Time;km;speed_kmh;FC;dist
2024-10-13T08:56:09Z;7,508;10,8;163;0,003
2024-10-13T08:56:10Z;7,511;10,8;164;0,003
2024-10-13T08:56:11Z;7,514;10,8;164;0,003
2024-10-13T08:56:12Z;7,517;10,8;167;0,003
2024-10-13T08:56:13Z;7,521;11,52;165;0,004
2024-10-13T08:56:14Z;7,525;12,24;168;0,004
2024-10-13T08:56:15Z;7,529;12,96;166;0,004
2024-10-13T08:56:16Z;7,532;12,96;164;0,003
2024-10-13T08:56:17Z;7,535;12,6;164;0,003
2024-10-13T08:56:18Z;7,537;11,52;163;0,002
2024-10-13T08:56:19Z;7,54;10,8;164;0,003
2024-10-13T08:56:20Z;7,543;10,08;166;0,003
2024-10-13T08:56:21Z;7,545;10,08;165;0,002
2024-10-13T08:56:22Z;7,548;10,08;165;0,003
2024-10-13T08:56:23Z;7,551;10,08;165;0,003
2024-10-13T08:56:24Z;7,553;9,72;166;0,002
2024-10-13T08:56:25Z;7,556;9,36;166;0,003
2024-10-13T08:56:26Z;7,559;9,36;166;0,003
2024-10-13T08:56:27Z;7,561;9,36;165;0,002
2024-10-13T08:56:28Z;7,564;9,36;165;0,003
2024-10-13T08:56:29Z;7,567;10,08;167;0,003
2024-10-13T08:56:30Z;7,571;10,8;166;0,004
2024-10-13T08:56:31Z;7,574;11,16;165;0,003
2024-10-13T08:56:32Z;7,576;10,8;168;0,002
2024-10-13T08:56:33Z;7,578;10,08;167;0,002
2024-10-13T08:56:34Z;7,581;9,36;169;0,003
2024-10-13T08:56:35Z;7,583;8,64;170;0,002
2024-10-13T08:56:36Z;7,585;7,92;169;0,002
2024-10-13T08:56:37Z;7,588;8,64;169;0,003
2024-10-13T08:56:38Z;7,591;9;167;0,003
2024-10-13T08:56:39Z;7,594;9,72;164;0,003
2024-10-13T08:56:40Z;7,597;10,08;165;0,003
2024-10-13T08:56:41Z;7,599;10,44;163;0,002
2024-10-13T08:56:42Z;7,602;10,08;162;0,003
2024-10-13T08:56:43Z;7,604;9,72;159;0,002
2024-10-13T08:56:44Z;7,607;9,36;158;0,003
2024-10-13T08:56:45Z;7,611;10,08;157;0,004
2024-10-13T08:56:46Z;7,614;10,8;158;0,003
2024-10-13T08:56:47Z;7,618;11,52;158;0,004
2024-10-13T08:56:48Z;7,622;12,6;159;0,004
2024-10-13T08:56:49Z;7,625;12,96;160;0,003
2024-10-13T08:56:50Z;7,628;12,24;160;0,003
2024-10-13T08:56:51Z;7,63;11,16;160;0,002
2024-10-13T08:56:52Z;7,634;11,52;160;0,004
2024-10-13T08:56:53Z;7,634;8,64;161;0
2024-10-13T08:56:54Z;7,637;8,64;161;0,003
2024-10-13T08:56:55Z;7,639;7,92;160;0,002
2024-10-13T08:56:56Z;7,642;8,64;160;0,003
2024-10-13T08:56:57Z;7,645;7,92;160;0,003
2024-10-13T08:56:58Z;7,648;10,08;160;0,003
2024-10-13T08:56:59Z;7,65;9,36;160;0,002
2024-10-13T08:57:00Z;7,653;10,08;162;0,003
2024-10-13T08:57:01Z;7,656;10,08;162;0,003
2024-10-13T08:57:02Z;7,658;9,36;162;0,002
2024-10-13T08:57:03Z;7,661;9,36;161;0,003
2024-10-13T08:57:04Z;7,663;9,36;161;0,002
2024-10-13T08:57:05Z;7,666;9,36;162;0,003
2024-10-13T08:57:06Z;7,669;9,36;161;0,003
2024-10-13T08:57:07Z;7,672;10,08;160;0,003
2024-10-13T08:57:08Z;7,674;9,36;161;0,002
2024-10-13T08:57:09Z;7,677;10,08;160;0,003
2024-10-13T08:57:10Z;7,68;10,08;156;0,003
2024-10-13T08:57:11Z;7,683;10,08;155;0,003
2024-10-13T08:57:12Z;7,686;10,08;154;0,003
2024-10-13T08:57:13Z;7,688;10,08;156;0,002
2024-10-13T08:57:14Z;7,691;10,08;157;0,003
2024-10-13T08:57:15Z;7,695;10,8;157;0,004
2024-10-13T08:57:16Z;7,698;10,8;158;0,003
2024-10-13T08:57:17Z;7,701;10,8;156;0,003
2024-10-13T08:57:18Z;7,703;10,8;155;0,002
2024-10-13T08:57:19Z;7,706;10,8;154;0,003
2024-10-13T08:57:20Z;7,708;9,72;154;0,002
2024-10-13T08:57:21Z;7,711;9,36;153;0,003
2024-10-13T08:57:22Z;7,714;9,36;152;0,003
2024-10-13T08:57:23Z;7,717;10,08;152;0,003
2024-10-13T08:57:24Z;7,722;11,52;151;0,005
2024-10-13T08:57:25Z;7,722;9,72;150;0
2024-10-13T08:57:26Z;7,724;9,36;151;0,002
2024-10-13T08:57:27Z;7,726;8,64;151;0,002
2024-10-13T08:57:28Z;7,729;8,64;150;0,003
2024-10-13T08:57:29Z;7,731;6,48;150;0,002
2024-10-13T08:57:30Z;7,734;8,64;151;0,003
2024-10-13T08:57:31Z;7,736;8,64;153;0,002
2024-10-13T08:57:32Z;7,739;9,36;153;0,003
2024-10-13T08:57:33Z;7,742;9,36;153;0,003
2024-10-13T08:57:34Z;7,744;9,36;153;0,002
2024-10-13T08:57:35Z;7,747;9,36;152;0,003
2024-10-13T08:57:36Z;7,75;10,08;153;0,003
2024-10-13T08:57:37Z;7,753;10,08;154;0,003
2024-10-13T08:57:38Z;7,756;10,08;155;0,003
2024-10-13T08:57:39Z;7,76;11,52;154;0,004
2024-10-13T08:57:40Z;7,763;11,52;155;0,003
2024-10-13T08:57:41Z;7,766;11,52;154;0,003
2024-10-13T08:57:42Z;7,769;11,52;154;0,003
2024-10-13T08:57:43Z;7,772;11,52;155;0,003
2024-10-13T08:57:44Z;7,775;10,8;154;0,003
2024-10-13T08:57:45Z;7,778;10,8;155;0,003
2024-10-13T08:57:46Z;7,781;10,8;156;0,003
2024-10-13T08:57:47Z;7,784;10,8;156;0,003
2024-10-13T08:57:48Z;7,791;13,68;155;0,007
2024-10-13T08:57:49Z;7,791;11,52;155;0
2024-10-13T08:57:50Z;7,795;12,24;156;0,004
2024-10-13T08:57:51Z;7,801;14,4;155;0,006
2024-10-13T08:57:52Z;7,805;15,12;156;0,004
2024-10-13T08:57:53Z;7,805;10,08;157;0
2024-10-13T08:57:54Z;7,808;12,24;157;0,003
2024-10-13T08:57:55Z;7,811;11,52;158;0,003
2024-10-13T08:57:56Z;7,817;11,52;158;0,006
2024-10-13T08:57:57Z;7,817;8,64;160;0
2024-10-13T08:57:58Z;7,82;10,8;161;0,003
2024-10-13T08:57:59Z;7,826;12,96;161;0,006
2024-10-13T08:58:00Z;7,83;13,68;160;0,004
2024-10-13T08:58:01Z;7,83;9,36;159;0
2024-10-13T08:58:02Z;7,833;11,52;157;0,003
2024-10-13T08:58:03Z;7,839;13,68;155;0,006
2024-10-13T08:58:04Z;7,842;11,52;156;0,003
2024-10-13T08:58:05Z;7,845;10,8;157;0,003
2024-10-13T08:58:06Z;7,847;12,24;157;0,002
2024-10-13T08:58:07Z;7,847;10,08;156;0
2024-10-13T08:58:08Z;7,85;7,92;155;0,003
2024-10-13T08:58:09Z;7,855;9,36;156;0,005
2024-10-13T08:58:10Z;7,858;9,36;156;0,003
2024-10-13T08:58:11Z;7,858;7,92;156;0
2024-10-13T08:58:12Z;7,861;10,08;156;0,003
2024-10-13T08:58:13Z;7,865;10,8;156;0,004
2024-10-13T08:58:14Z;7,868;9,36;157;0,003
2024-10-13T08:58:15Z;7,868;7,2;156;0
2024-10-13T08:58:16Z;7,871;9,36;156;0,003
2024-10-13T08:58:17Z;7,876;10,8;155;0,005
2024-10-13T08:58:18Z;7,879;10,08;155;0,003
2024-10-13T08:58:19Z;7,882;10,08;156;0,003
2024-10-13T08:58:20Z;7,885;12,24;157;0,003
2024-10-13T08:58:21Z;7,885;10,08;158;0
2024-10-13T08:58:22Z;7,888;8,64;158;0,003
2024-10-13T08:58:23Z;7,891;8,64;156;0,003
2024-10-13T08:58:24Z;7,894;8,64;156;0,003
2024-10-13T08:58:25Z;7,9;10,8;156;0,006
2024-10-13T08:58:26Z;7,903;12,96;157;0,003
2024-10-13T08:58:27Z;7,903;10,8;158;0
2024-10-13T08:58:28Z;7,906;10,8;157;0,003
2024-10-13T08:58:29Z;7,912;12,96;158;0,006
2024-10-13T08:58:30Z;7,915;10,8;158;0,003
2024-10-13T08:58:31Z;7,918;10,8;155;0,003
2024-10-13T08:58:32Z;7,921;12,96;154;0,003
2024-10-13T08:58:33Z;7,924;12,96;154;0,003
2024-10-13T08:58:34Z;7,927;10,8;155;0,003
2024-10-13T08:58:35Z;7,927;8,64;156;0
2024-10-13T08:58:36Z;7,93;8,64;155;0,003
2024-10-13T08:58:37Z;7,933;8,64;156;0,003
2024-10-13T08:58:38Z;7,936;8,64;156;0,003
2024-10-13T08:58:39Z;7,939;8,64;157;0,003
2024-10-13T08:58:40Z;7,942;10,8;158;0,003
2024-10-13T08:58:41Z;7,945;10,8;158;0,003
2024-10-13T08:58:42Z;7,948;10,8;159;0,003
2024-10-13T08:58:43Z;7,952;11,52;160;0,004
2024-10-13T08:58:44Z;7,955;11,52;159;0,003
2024-10-13T08:58:45Z;7,958;11,52;158;0,003
2024-10-13T08:58:46Z;7,961;11,52;160;0,003
2024-10-13T08:58:47Z;7,964;11,52;164;0,003
2024-10-13T08:58:48Z;7,967;10,8;163;0,003
2024-10-13T08:58:49Z;7,97;10,8;165;0,003
2024-10-13T08:58:50Z;7,973;10,8;165;0,003
2024-10-13T08:58:51Z;7,975;10,08;165;0,002
2024-10-13T08:58:52Z;7,978;10,08;168;0,003
2024-10-13T08:58:53Z;7,981;10,08;166;0,003
2024-10-13T08:58:54Z;7,984;10,08;166;0,003
2024-10-13T08:58:55Z;7,986;9,36;167;0,002
2024-10-13T08:58:56Z;7,989;10,08;168;0,003
2024-10-13T08:58:57Z;7,992;10,08;167;0,003
2024-10-13T08:58:58Z;7,995;10,08;167;0,003
2024-10-13T08:58:59Z;7,998;10,08;166;0,003
2024-10-13T08:59:00Z;8,001;10,8;164;0,003
2024-10-13T08:59:01Z;8,004;10,8;163;0,003
2024-10-13T08:59:02Z;8,006;10,08;163;0,002
2024-10-13T08:59:03Z;8,009;10,08;163;0,003
2024-10-13T08:59:04Z;8,012;10,08;165;0,003
2024-10-13T08:59:05Z;8,015;10,08;167;0,003
2024-10-13T08:59:06Z;8,018;10,08;168;0,003
2024-10-13T08:59:07Z;8,021;10,8;167;0,003
2024-10-13T08:59:08Z;8,024;10,8;166;0,003
2024-10-13T08:59:09Z;8,027;10,8;166;0,003
2024-10-13T08:59:10Z;8,031;11,52;165;0,004
2024-10-13T08:59:11Z;8,034;11,52;163;0,003
2024-10-13T08:59:12Z;8,038;12,24;163;0,004
2024-10-13T08:59:13Z;8,041;12,24;163;0,003
2024-10-13T08:59:14Z;8,044;12,24;161;0,003
2024-10-13T08:59:15Z;8,047;11,52;161;0,003
2024-10-13T08:59:16Z;8,05;11,52;162;0,003
2024-10-13T08:59:17Z;8,053;10,8;163;0,003
2024-10-13T08:59:18Z;8,056;10,8;163;0,003
2024-10-13T08:59:19Z;8,058;10,08;163;0,002
2024-10-13T08:59:20Z;8,061;10,08;162;0,003
2024-10-13T08:59:21Z;8,064;10,08;163;0,003
2024-10-13T08:59:22Z;8,067;10,08;164;0,003
2024-10-13T08:59:23Z;8,07;10,08;166;0,003
2024-10-13T08:59:24Z;8,073;10,8;164;0,003
2024-10-13T08:59:25Z;8,079;12,96;162;0,006
2024-10-13T08:59:26Z;8,079;10,8;161;0
2024-10-13T08:59:27Z;8,082;10,8;161;0,003
2024-10-13T08:59:28Z;8,087;12,24;162;0,005
2024-10-13T08:59:29Z;8,09;11,88;162;0,003
2024-10-13T08:59:30Z;8,092;9,36;162;0,002
2024-10-13T08:59:31Z;8,095;11,52;162;0,003
2024-10-13T08:59:32Z;8,097;11,16;162;0,002
2024-10-13T08:59:33Z;8,1;9,36;164;0,003
2024-10-13T08:59:34Z;8,103;9,72;163;0,003
2024-10-13T08:59:35Z;8,107;10,44;163;0,004
2024-10-13T08:59:36Z;8,11;10,8;163;0,003
2024-10-13T08:59:37Z;8,113;11,16;161;0,003
2024-10-13T08:59:38Z;8,116;11,52;161;0,003
2024-10-13T08:59:39Z;8,119;11,52;162;0,003
2024-10-13T08:59:40Z;8,122;11,16;163;0,003
2024-10-13T08:59:41Z;8,125;10,8;162;0,003
2024-10-13T08:59:42Z;8,131;12,96;162;0,006
2024-10-13T08:59:43Z;8,131;10,8;161;0
2024-10-13T08:59:44Z;8,134;10,8;161;0,003
2024-10-13T08:59:45Z;8,14;12,96;161;0,006
2024-10-13T08:59:46Z;8,144;13,68;162;0,004
2024-10-13T08:59:47Z;8,144;9,36;161;0
2024-10-13T08:59:48Z;8,147;11,52;160;0,003
2024-10-13T08:59:49Z;8,153;13,68;160;0,006
2024-10-13T08:59:50Z;8,157;12,24;160;0,004
2024-10-13T08:59:51Z;8,157;9,36;160;0
2024-10-13T08:59:52Z;8,16;11,52;161;0,003
2024-10-13T08:59:53Z;8,166;13,68;160;0,006
2024-10-13T08:59:54Z;8,168;10,8;160;0,002
2024-10-13T08:59:55Z;8,168;7,92;159;0
2024-10-13T08:59:56Z;8,171;10,08;158;0,003
2024-10-13T08:59:57Z;8,177;12,24;158;0,006
2024-10-13T08:59:58Z;8,18;9,72;155;0,003
2024-10-13T08:59:59Z;8,182;10,08;156;0,002
2024-10-13T09:00:00Z;8,185;12,24;154;0,003
2024-10-13T09:00:01Z;8,185;10,08;153;0
2024-10-13T09:00:02Z;8,188;7,92;155;0,003
2024-10-13T09:00:03Z;8,193;9,72;156;0,005
2024-10-13T09:00:04Z;8,196;10,08;155;0,003
2024-10-13T09:00:05Z;8,196;7,92;157;0
2024-10-13T09:00:06Z;8,199;10,08;157;0,003
2024-10-13T09:00:07Z;8,205;12,24;158;0,006
2024-10-13T09:00:08Z;8,207;10,08;158;0,002
2024-10-13T09:00:09Z;8,207;7,92;156;0
2024-10-13T09:00:10Z;8,21;10,08;157;0,003
2024-10-13T09:00:11Z;8,213;10,08;157;0,003
2024-10-13T09:00:12Z;8,216;7,56;157;0,003
2024-10-13T09:00:13Z;8,218;7,92;156;0,002
2024-10-13T09:00:14Z;8,221;10,08;155;0,003
2024-10-13T09:00:15Z;8,225;10,44;155;0,004
2024-10-13T09:00:16Z;8,228;11,16;156;0,003
2024-10-13T09:00:17Z;8,232;11,88;154;0,004
2024-10-13T09:00:18Z;8,235;11,88;155;0,003
2024-10-13T09:00:19Z;8,238;11,88;155;0,003
2024-10-13T09:00:20Z;8,24;11,16;156;0,002
2024-10-13T09:00:21Z;8,243;10,44;158;0,003
2024-10-13T09:00:22Z;8,245;9,72;157;0,002
2024-10-13T09:00:23Z;8,248;9,36;160;0,003
2024-10-13T09:00:24Z;8,25;9;159;0,002
2024-10-13T09:00:25Z;8,253;9;163;0,003
2024-10-13T09:00:26Z;8,255;8,64;163;0,002
2024-10-13T09:00:27Z;8,258;9,36;163;0,003
2024-10-13T09:00:28Z;8,262;10,08;163;0,004
2024-10-13T09:00:29Z;8,265;10,8;162;0,003
2024-10-13T09:00:30Z;8,269;11,88;162;0,004
2024-10-13T09:00:31Z;8,276;15,12;162;0,007
2024-10-13T09:00:32Z;8,279;14,76;162;0,003
2024-10-13T09:00:33Z;8,281;14,04;162;0,002
2024-10-13T09:00:34Z;8,284;13,68;162;0,003
2024-10-13T09:00:35Z;8,291;15,84;162;0,007
2024-10-13T09:00:36Z;8,291;10,8;161;0
2024-10-13T09:00:37Z;8,294;11,16;159;0,003
2024-10-13T09:00:38Z;8,297;11,16;159;0,003
2024-10-13T09:00:39Z;8,3;11,52;158;0,003
2024-10-13T09:00:40Z;8,303;8,64;159;0,003
2024-10-13T09:00:41Z;8,306;10,8;160;0,003
2024-10-13T09:00:42Z;8,31;11,88;161;0,004
2024-10-13T09:00:43Z;8,315;12,6;161;0,005
2024-10-13T09:00:44Z;8,319;13,68;163;0,004
2024-10-13T09:00:45Z;8,321;12,96;162;0,002
2024-10-13T09:00:46Z;8,324;12,96;163;0,003
2024-10-13T09:00:47Z;8,327;11,88;164;0,003
2024-10-13T09:00:48Z;8,33;11,16;164;0,003
2024-10-13T09:00:49Z;8,333;10,08;166;0,003
2024-10-13T09:00:50Z;8,333;8,64;167;0
2024-10-13T09:00:51Z;8,335;7,92;164;0,002
2024-10-13T09:00:52Z;8,341;10,08;163;0,006
2024-10-13T09:00:53Z;8,344;10,08;161;0,003
2024-10-13T09:00:54Z;8,344;7,92;160;0
2024-10-13T09:00:55Z;8,346;9,36;160;0,002
2024-10-13T09:00:56Z;8,352;12,24;161;0,006
2024-10-13T09:00:57Z;8,355;10,08;162;0,003
2024-10-13T09:00:58Z;8,355;7,92;162;0
2024-10-13T09:00:59Z;8,358;10,08;163;0,003
2024-10-13T09:01:00Z;8,364;12,96;163;0,006
2024-10-13T09:01:01Z;8,367;10,8;163;0,003
2024-10-13T09:01:02Z;8,37;10,8;161;0,003
2024-10-13T09:01:03Z;8,373;12,96;161;0,003
2024-10-13T09:01:04Z;8,376;12,96;161;0,003
2024-10-13T09:01:05Z;8,378;10,44;161;0,002
2024-10-13T09:01:06Z;8,381;10,08;162;0,003
2024-10-13T09:01:07Z;8,383;9,36;164;0,002
2024-10-13T09:01:08Z;8,386;9;163;0,003
2024-10-13T09:01:09Z;8,388;8,64;164;0,002
2024-10-13T09:01:10Z;8,391;9;165;0,003
2024-10-13T09:01:11Z;8,394;9,36;164;0,003
2024-10-13T09:01:12Z;8,397;10,08;164;0,003
2024-10-13T09:01:13Z;8,4;10,44;161;0,003
2024-10-13T09:01:14Z;8,403;10,8;162;0,003
2024-10-13T09:01:15Z;8,406;11,16;162;0,003
2024-10-13T09:01:16Z;8,41;11,52;163;0,004
2024-10-13T09:01:17Z;8,413;11,52;166;0,003
2024-10-13T09:01:18Z;8,416;11,52;167;0,003
2024-10-13T09:01:19Z;8,419;11,52;165;0,003
2024-10-13T09:01:20Z;8,423;11,52;165;0,004
2024-10-13T09:01:21Z;8,426;11,52;164;0,003
2024-10-13T09:01:22Z;8,429;11,52;164;0,003
2024-10-13T09:01:23Z;8,432;11,52;165;0,003
2024-10-13T09:01:24Z;8,435;11,16;165;0,003
2024-10-13T09:01:25Z;8,438;10,8;163;0,003
2024-10-13T09:01:26Z;8,441;10,8;164;0,003
2024-10-13T09:01:27Z;8,444;10,8;163;0,003
2024-10-13T09:01:28Z;8,447;10,8;167;0,003
2024-10-13T09:01:29Z;8,45;10,8;166;0,003
2024-10-13T09:01:30Z;8,453;10,8;165;0,003
2024-10-13T09:01:31Z;8,456;10,44;168;0,003
2024-10-13T09:01:32Z;8,458;10,08;166;0,002
2024-10-13T09:01:33Z;8,461;10,08;165;0,003
2024-10-13T09:01:34Z;8,465;10,44;165;0,004
2024-10-13T09:01:35Z;8,468;11,16;164;0,003
2024-10-13T09:01:36Z;8,472;11,88;163;0,004
2024-10-13T09:01:37Z;8,475;11,88;163;0,003
2024-10-13T09:01:38Z;8,477;11,52;164;0,002
2024-10-13T09:01:39Z;8,48;10,8;164;0,003
2024-10-13T09:01:40Z;8,482;10,08;163;0,002
2024-10-13T09:01:41Z;8,485;9,36;163;0,003
2024-10-13T09:01:42Z;8,488;9,36;165;0,003
2024-10-13T09:01:43Z;8,491;9,72;165;0,003
2024-10-13T09:01:44Z;8,493;9,72;164;0,002
2024-10-13T09:01:45Z;8,496;9,72;165;0,003
2024-10-13T09:01:46Z;8,499;10,08;166;0,003
2024-10-13T09:01:47Z;8,502;10,08;165;0,003
2024-10-13T09:01:48Z;8,504;10,08;165;0,002
2024-10-13T09:01:49Z;8,507;10,08;167;0,003
2024-10-13T09:01:50Z;8,511;10,8;168;0,004
2024-10-13T09:01:51Z;8,515;11,52;169;0,004
2024-10-13T09:01:52Z;8,519;12,6;170;0,004
2024-10-13T09:01:53Z;8,521;12,24;173;0,002
2024-10-13T09:01:54Z;8,524;12,24;172;0,003
2024-10-13T09:01:55Z;8,526;10,8;171;0,002
2024-10-13T09:01:56Z;8,529;9,72;171;0,003
2024-10-13T09:01:57Z;8,531;8,64;171;0,002
2024-10-13T09:01:58Z;8,535;9,72;172;0,004
2024-10-13T09:01:59Z;8,539;10,8;172;0,004
2024-10-13T09:02:00Z;8,543;12,24;176;0,004
2024-10-13T09:02:01Z;8,545;11,88;176;0,002
2024-10-13T09:02:02Z;8,547;11,52;175;0,002
2024-10-13T09:02:03Z;8,549;10,08;177;0,002
2024-10-13T09:02:04Z;8,551;8,64;178;0,002
2024-10-13T09:02:05Z;8,553;7,2;178;0,002
2024-10-13T09:02:06Z;8,556;7,92;177;0,003
2024-10-13T09:02:07Z;8,559;8,28;177;0,003
2024-10-13T09:02:08Z;8,561;8,64;178;0,002
2024-10-13T09:02:09Z;8,564;9,36;177;0,003
2024-10-13T09:02:10Z;8,567;10,08;174;0,003
2024-10-13T09:02:11Z;8,569;10,08;174;0,002
2024-10-13T09:02:12Z;8,572;10,08;174;0,003
2024-10-13T09:02:13Z;8,575;10,08;171;0,003
2024-10-13T09:02:14Z;8,577;9,36;169;0,002
2024-10-13T09:02:15Z;8,579;9;172;0,002
2024-10-13T09:02:16Z;8,582;8,64;172;0,003
2024-10-13T09:02:17Z;8,584;8,28;172;0,002
2024-10-13T09:02:18Z;8,586;7,92;172;0,002
2024-10-13T09:02:19Z;8,59;9,36;172;0,004
2024-10-13T09:02:20Z;8,595;11,16;172;0,005
2024-10-13T09:02:21Z;8,599;12,6;169;0,004
2024-10-13T09:02:22Z;8,602;12,96;167;0,003
2024-10-13T09:02:23Z;8,605;13,68;169;0,003
2024-10-13T09:02:24Z;8,608;12,6;167;0,003
2024-10-13T09:02:25Z;8,611;11,88;166;0,003
2024-10-13T09:02:26Z;8,614;10,8;165;0,003
2024-10-13T09:02:27Z;8,617;11,16;165;0,003
2024-10-13T09:02:28Z;8,621;11,52;165;0,004
2024-10-13T09:02:29Z;8,624;11,52;164;0,003
2024-10-13T09:02:30Z;8,627;11,52;162;0,003
2024-10-13T09:02:31Z;8,63;10,8;160;0,003
2024-10-13T09:02:32Z;8,632;10,8;161;0,002
2024-10-13T09:02:33Z;8,635;10,08;161;0,003
2024-10-13T09:02:34Z;8,637;9,72;161;0,002
2024-10-13T09:02:35Z;8,64;9,36;162;0,003
2024-10-13T09:02:36Z;8,642;9;162;0,002
2024-10-13T09:02:37Z;8,645;9;162;0,003
2024-10-13T09:02:38Z;8,647;8,64;161;0,002
2024-10-13T09:02:39Z;8,649;8,64;162;0,002
2024-10-13T09:02:40Z;8,652;8,64;161;0,003
2024-10-13T09:02:41Z;8,655;9;160;0,003
2024-10-13T09:02:42Z;8,657;9;160;0,002
2024-10-13T09:02:43Z;8,66;9,36;159;0,003
2024-10-13T09:02:44Z;8,663;9,72;162;0,003
2024-10-13T09:02:45Z;8,666;10,08;162;0,003
2024-10-13T09:02:46Z;8,669;10,44;161;0,003
2024-10-13T09:02:47Z;8,671;10,44;161;0,002
2024-10-13T09:02:48Z;8,674;10,08;161;0,003
2024-10-13T09:02:49Z;8,676;9,36;162;0,002
2024-10-13T09:02:50Z;8,679;9;160;0,003
2024-10-13T09:02:51Z;8,681;8,64;161;0,002
2024-10-13T09:02:52Z;8,685;9,72;164;0,004
2024-10-13T09:02:53Z;8,689;10,8;162;0,004
2024-10-13T09:02:54Z;8,693;12,24;162;0,004
2024-10-13T09:02:55Z;8,696;12,24;162;0,003
2024-10-13T09:02:56Z;8,699;12,6;164;0,003
2024-10-13T09:02:57Z;8,701;11,88;164;0,002
2024-10-13T09:02:58Z;8,704;10,8;163;0,003
2024-10-13T09:02:59Z;8,707;10,08;163;0,003
2024-10-13T09:03:00Z;8,71;10,08;163;0,003
2024-10-13T09:03:01Z;8,713;10,44;165;0,003
2024-10-13T09:03:02Z;8,716;10,44;165;0,003
2024-10-13T09:03:03Z;8,719;10,8;164;0,003
2024-10-13T09:03:04Z;8,722;10,8;163;0,003
2024-10-13T09:03:05Z;8,726;11,16;163;0,004
2024-10-13T09:03:06Z;8,729;11,52;165;0,003
2024-10-13T09:03:07Z;8,732;11,52;166;0,003
2024-10-13T09:03:08Z;8,737;12,96;164;0,005
2024-10-13T09:03:09Z;8,737;10,8;164;0
2024-10-13T09:03:10Z;8,74;10,44;164;0,003
2024-10-13T09:03:11Z;8,743;10,08;166;0,003
2024-10-13T09:03:12Z;8,746;10,08;167;0,003
2024-10-13T09:03:13Z;8,749;8,64;168;0,003
2024-10-13T09:03:14Z;8,755;12,96;167;0,006
2024-10-13T09:03:15Z;8,755;10,8;169;0
2024-10-13T09:03:16Z;8,757;10,08;168;0,002
2024-10-13T09:03:17Z;8,761;10,8;169;0,004
2024-10-13T09:03:18Z;8,764;10,8;169;0,003
2024-10-13T09:03:19Z;8,767;8,64;169;0,003
2024-10-13T09:03:20Z;8,77;10,8;171;0,003
2024-10-13T09:03:21Z;8,773;11,52;170;0,003
2024-10-13T09:03:22Z;8,775;10,08;171;0,002
2024-10-13T09:03:23Z;8,778;10,08;171;0,003
2024-10-13T09:03:24Z;8,78;9,36;167;0,002
2024-10-13T09:03:25Z;8,783;9,36;167;0,003
2024-10-13T09:03:26Z;8,785;8,64;167;0,002
2024-10-13T09:03:27Z;8,787;8,64;168;0,002
2024-10-13T09:03:28Z;8,79;8,64;166;0,003
2024-10-13T09:03:29Z;8,793;9,36;167;0,003
2024-10-13T09:03:30Z;8,795;8,64;168;0,002
2024-10-13T09:03:31Z;8,798;9,36;168;0,003
2024-10-13T09:03:32Z;8,801;10,08;168;0,003
2024-10-13T09:03:33Z;8,804;10,08;168;0,003
2024-10-13T09:03:34Z;8,806;9,36;169;0,002
2024-10-13T09:03:35Z;8,809;10,08;169;0,003
2024-10-13T09:03:36Z;8,811;9,36;170;0,002
2024-10-13T09:03:37Z;8,814;9,36;170;0,003
2024-10-13T09:03:38Z;8,816;8,64;169;0,002
2024-10-13T09:03:39Z;8,818;8,64;170;0,002
2024-10-13T09:03:40Z;8,82;7,92;173;0,002
2024-10-13T09:03:41Z;8,823;8,64;172;0,003
2024-10-13T09:03:42Z;8,825;7,92;174;0,002
2024-10-13T09:03:43Z;8,828;8,64;172;0,003
2024-10-13T09:03:44Z;8,83;8,64;172;0,002
2024-10-13T09:03:45Z;8,835;10,8;172;0,005
2024-10-13T09:03:46Z;8,838;10,8;173;0,003
2024-10-13T09:03:47Z;8,838;9,36;173;0
2024-10-13T09:03:48Z;8,84;8,64;172;0,002
2024-10-13T09:03:49Z;8,845;10,8;171;0,005
2024-10-13T09:03:50Z;8,848;9,36;170;0,003
2024-10-13T09:03:51Z;8,848;7,2;169;0
2024-10-13T09:03:52Z;8,851;9,36;171;0,003
2024-10-13T09:03:53Z;8,856;11,52;168;0,005
2024-10-13T09:03:54Z;8,859;10,08;168;0,003
2024-10-13T09:03:55Z;8,861;9,36;168;0,002
2024-10-13T09:03:56Z;8,865;12,24;167;0,004
2024-10-13T09:03:57Z;8,865;10,08;168;0
2024-10-13T09:03:58Z;8,868;8,64;170;0,003
2024-10-13T09:03:59Z;8,871;8,64;171;0,003
2024-10-13T09:04:00Z;8,874;9,36;171;0,003
2024-10-13T09:04:01Z;8,877;8,64;171;0,003
2024-10-13T09:04:02Z;8,881;11,52;171;0,004
2024-10-13T09:04:03Z;8,884;11,52;170;0,003
2024-10-13T09:04:04Z;8,891;14,4;170;0,007
2024-10-13T09:04:05Z;8,891;12,24;169;0
2024-10-13T09:04:06Z;8,895;12,96;169;0,004
2024-10-13T09:04:07Z;8,898;12,24;168;0,003
2024-10-13T09:04:08Z;8,902;12,96;166;0,004
2024-10-13T09:04:09Z;8,905;10,08;165;0,003
2024-10-13T09:04:10Z;8,908;12,24;162;0,003
2024-10-13T09:04:11Z;8,911;11,52;163;0,003
2024-10-13T09:04:12Z;8,914;11,52;163;0,003
