Time;km;speed_kmh;FC;dist
2022-06-26T09:17:43Z;7,35;10,08;155;0,002
2022-06-26T09:17:44Z;7,353;10,08;157;0,003
2022-06-26T09:17:45Z;7,355;9,36;155;0,002
2022-06-26T09:17:46Z;7,357;9;156;0,002
2022-06-26T09:17:47Z;7,36;8,64;157;0,003
2022-06-26T09:17:48Z;7,362;8,28;156;0,002
2022-06-26T09:17:49Z;7,364;7,92;155;0,002
2022-06-26T09:17:50Z;7,367;8,28;155;0,003
2022-06-26T09:17:51Z;7,37;8,64;155;0,003
2022-06-26T09:17:52Z;7,372;9;156;0,002
2022-06-26T09:17:53Z;7,375;9,36;155;0,003
2022-06-26T09:17:54Z;7,378;10,08;156;0,003
2022-06-26T09:17:55Z;7,38;10,08;156;0,002
2022-06-26T09:17:56Z;7,383;10,08;157;0,003
2022-06-26T09:17:57Z;7,386;10,08;156;0,003
2022-06-26T09:17:58Z;7,388;9,72;157;0,002
2022-06-26T09:17:59Z;7,391;9,36;159;0,003
2022-06-26T09:18:00Z;7,394;9,36;161;0,003
2022-06-26T09:18:01Z;7,396;9,36;162;0,002
2022-06-26T09:18:02Z;7,402;11,16;161;0,006
2022-06-26T09:18:03Z;7,407;13,32;160;0,005
2022-06-26T09:18:04Z;7,41;13,32;158;0,003
2022-06-26T09:18:05Z;7,412;13,32;158;0,002
2022-06-26T09:18:06Z;7,415;13,32;157;0,003
2022-06-26T09:18:07Z;7,417;11,16;160;0,002
2022-06-26T09:18:08Z;7,42;9,72;160;0,003
2022-06-26T09:18:09Z;7,424;10,08;161;0,004
2022-06-26T09:18:10Z;7,427;10,8;162;0,003
2022-06-26T09:18:11Z;7,431;11,88;161;0,004
2022-06-26T09:18:12Z;7,435;12,96;161;0,004
2022-06-26T09:18:13Z;7,439;13,32;162;0,004
2022-06-26T09:18:14Z;7,441;12,6;163;0,002
2022-06-26T09:18:15Z;7,443;11,88;164;0,002
2022-06-26T09:18:16Z;7,446;10,44;163;0,003
2022-06-26T09:18:17Z;7,448;9,36;161;0,002
2022-06-26T09:18:18Z;7,45;7,92;161;0,002
2022-06-26T09:18:19Z;7,452;7,92;161;0,002
2022-06-26T09:18:20Z;7,455;8,28;160;0,003
2022-06-26T09:18:21Z;7,457;8,28;161;0,002
2022-06-26T09:18:22Z;7,46;8,64;162;0,003
2022-06-26T09:18:23Z;7,462;8,64;161;0,002
2022-06-26T09:18:24Z;7,466;9,72;163;0,004
2022-06-26T09:18:25Z;7,469;10,44;161;0,003
2022-06-26T09:18:26Z;7,473;11,52;159;0,004
2022-06-26T09:18:27Z;7,475;11,52;160;0,002
2022-06-26T09:18:28Z;7,478;11,52;162;0,003
2022-06-26T09:18:29Z;7,48;10,44;161;0,002
2022-06-26T09:18:30Z;7,483;9,72;162;0,003
2022-06-26T09:18:31Z;7,485;8,64;162;0,002
2022-06-26T09:18:32Z;7,489;9,72;162;0,004
2022-06-26T09:18:33Z;7,492;10,44;162;0,003
2022-06-26T09:18:34Z;7,496;11,52;161;0,004
2022-06-26T09:18:35Z;7,499;11,88;161;0,003
2022-06-26T09:18:36Z;7,503;12,6;160;0,004
2022-06-26T09:18:37Z;7,506;12,6;158;0,003
2022-06-26T09:18:38Z;7,511;13,68;159;0,005
2022-06-26T09:18:39Z;7,517;15,12;158;0,006
2022-06-26T09:18:40Z;7,519;14,4;157;0,002
2022-06-26T09:18:41Z;7,522;14,04;157;0,003
2022-06-26T09:18:42Z;7,524;13,32;157;0,002
2022-06-26T09:18:43Z;7,527;11,16;157;0,003
2022-06-26T09:18:44Z;7,53;9,72;159;0,003
2022-06-26T09:18:45Z;7,534;10,08;158;0,004
2022-06-26T09:18:46Z;7,537;10,8;157;0,003
2022-06-26T09:18:47Z;7,538;10,08;157;0,001
2022-06-26T09:18:48Z;7,54;9,36;157;0,002
2022-06-26T09:18:49Z;7,541;7,92;156;0,001
2022-06-26T09:18:50Z;7,543;6,48;158;0,002
2022-06-26T09:18:51Z;7,544;5,04;157;0,001
2022-06-26T09:18:52Z;7,546;5,04;158;0,002
2022-06-26T09:18:53Z;7,547;5,04;158;0,001
2022-06-26T09:18:54Z;7,55;6,48;160;0,003
2022-06-26T09:18:55Z;7,554;7,92;159;0,004
2022-06-26T09:18:56Z;7,557;9,36;157;0,003
2022-06-26T09:18:57Z;7,559;9,72;157;0,002
2022-06-26T09:18:58Z;7,561;10,44;157;0,002
2022-06-26T09:18:59Z;7,564;9,72;157;0,003
2022-06-26T09:19:00Z;7,566;8,64;157;0,002
2022-06-26T09:19:01Z;7,568;7,92;157;0,002
2022-06-26T09:19:02Z;7,571;8,28;158;0,003
2022-06-26T09:19:03Z;7,574;8,64;159;0,003
2022-06-26T09:19:04Z;7,576;9;157;0,002
2022-06-26T09:19:05Z;7,579;9,36;156;0,003
2022-06-26T09:19:06Z;7,582;9,72;156;0,003
2022-06-26T09:19:07Z;7,584;9,36;157;0,002
2022-06-26T09:19:08Z;7,587;9,36;158;0,003
2022-06-26T09:19:09Z;7,589;9,36;158;0,002
2022-06-26T09:19:10Z;7,591;9;157;0,002
2022-06-26T09:19:11Z;7,594;9;156;0,003
2022-06-26T09:19:12Z;7,596;9;154;0,002
2022-06-26T09:19:13Z;7,599;9;155;0,003
2022-06-26T09:19:14Z;7,607;12,96;156;0,008
2022-06-26T09:19:15Z;7,615;16,92;154;0,008
2022-06-26T09:19:16Z;7,619;18,36;156;0,004
2022-06-26T09:19:17Z;7,624;19,44;156;0,005
2022-06-26T09:19:18Z;7,628;20,88;156;0,004
2022-06-26T09:19:19Z;7,634;19,44;157;0,006
2022-06-26T09:19:20Z;7,64;18;159;0,006
2022-06-26T09:19:21Z;7,644;17,64;159;0,004
2022-06-26T09:19:22Z;7,648;17,64;158;0,004
2022-06-26T09:19:23Z;7,652;17,28;158;0,004
2022-06-26T09:19:24Z;7,656;15,84;161;0,004
2022-06-26T09:19:25Z;7,66;14,4;160;0,004
2022-06-26T09:19:26Z;7,664;14,4;160;0,004
2022-06-26T09:19:27Z;7,666;13,32;161;0,002
2022-06-26T09:19:28Z;7,669;12,24;159;0,003
2022-06-26T09:19:29Z;7,671;10,8;158;0,002
2022-06-26T09:19:30Z;7,674;9,72;157;0,003
2022-06-26T09:19:31Z;7,676;8,64;156;0,002
2022-06-26T09:19:32Z;7,679;9;156;0,003
2022-06-26T09:19:33Z;7,681;9;156;0,002
2022-06-26T09:19:34Z;7,684;9,36;156;0,003
2022-06-26T09:19:35Z;7,687;9,72;155;0,003
2022-06-26T09:19:36Z;7,69;10,08;156;0,003
2022-06-26T09:19:37Z;7,693;10,08;154;0,003
2022-06-26T09:19:38Z;7,696;10,44;155;0,003
2022-06-26T09:19:39Z;7,699;10,8;155;0,003
2022-06-26T09:19:40Z;7,703;11,88;155;0,004
2022-06-26T09:19:41Z;7,708;12,6;155;0,005
2022-06-26T09:19:42Z;7,712;13,68;155;0,004
2022-06-26T09:19:43Z;7,715;13,68;156;0,003
2022-06-26T09:19:44Z;7,718;14,04;158;0,003
2022-06-26T09:19:45Z;7,722;13,32;156;0,004
2022-06-26T09:19:46Z;7,725;12,6;156;0,003
2022-06-26T09:19:47Z;7,728;11,52;155;0,003
2022-06-26T09:19:48Z;7,731;11,52;155;0,003
2022-06-26T09:19:49Z;7,735;11,52;155;0,004
2022-06-26T09:19:50Z;7,738;11,52;157;0,003
2022-06-26T09:19:51Z;7,74;11,16;157;0,002
2022-06-26T09:19:52Z;7,743;10,8;157;0,003
2022-06-26T09:19:53Z;7,745;10,08;158;0,002
2022-06-26T09:19:54Z;7,748;9,36;158;0,003
2022-06-26T09:19:55Z;7,75;9;158;0,002
2022-06-26T09:19:56Z;7,753;9;157;0,003
2022-06-26T09:19:57Z;7,755;9;156;0,002
2022-06-26T09:19:58Z;7,758;9;156;0,003
2022-06-26T09:19:59Z;7,761;9,36;156;0,003
2022-06-26T09:20:00Z;7,764;9,72;156;0,003
2022-06-26T09:20:01Z;7,767;10,08;156;0,003
2022-06-26T09:20:02Z;7,77;10,44;158;0,003
2022-06-26T09:20:03Z;7,773;10,8;157;0,003
2022-06-26T09:20:04Z;7,776;10,44;157;0,003
2022-06-26T09:20:05Z;7,778;10,08;157;0,002
2022-06-26T09:20:06Z;7,781;10,08;157;0,003
2022-06-26T09:20:07Z;7,784;10,08;157;0,003
2022-06-26T09:20:08Z;7,787;10,08;157;0,003
2022-06-26T09:20:09Z;7,79;10,44;153;0,003
2022-06-26T09:20:10Z;7,793;10,8;151;0,003
2022-06-26T09:20:11Z;7,796;10,8;151;0,003
2022-06-26T09:20:12Z;7,799;10,8;152;0,003
2022-06-26T09:20:13Z;7,802;10,8;151;0,003
2022-06-26T09:20:14Z;7,805;10,8;153;0,003
2022-06-26T09:20:15Z;7,808;10,8;155;0,003
2022-06-26T09:20:16Z;7,811;11,16;155;0,003
2022-06-26T09:20:17Z;7,815;11,52;156;0,004
2022-06-26T09:20:18Z;7,818;11,52;157;0,003
2022-06-26T09:20:19Z;7,82;11,16;157;0,002
2022-06-26T09:20:20Z;7,823;10,44;160;0,003
2022-06-26T09:20:21Z;7,825;9,72;161;0,002
2022-06-26T09:20:22Z;7,828;9,36;162;0,003
2022-06-26T09:20:23Z;7,83;8,64;160;0,002
2022-06-26T09:20:24Z;7,834;9,72;161;0,004
2022-06-26T09:20:25Z;7,838;10,8;162;0,004
2022-06-26T09:20:26Z;7,842;12,24;161;0,004
2022-06-26T09:20:27Z;7,845;12,6;162;0,003
2022-06-26T09:20:28Z;7,848;12,96;162;0,003
2022-06-26T09:20:29Z;7,851;12,24;162;0,003
2022-06-26T09:20:30Z;7,854;11,52;160;0,003
2022-06-26T09:20:31Z;7,857;10,8;160;0,003
2022-06-26T09:20:32Z;7,861;11,16;159;0,004
2022-06-26T09:20:33Z;7,864;11,52;157;0,003
2022-06-26T09:20:34Z;7,867;11,52;158;0,003
2022-06-26T09:20:35Z;7,87;11,16;157;0,003
2022-06-26T09:20:36Z;7,872;10,8;157;0,002
2022-06-26T09:20:37Z;7,875;10,08;159;0,003
2022-06-26T09:20:38Z;7,877;9,36;161;0,002
2022-06-26T09:20:39Z;7,881;10,08;162;0,004
2022-06-26T09:20:40Z;7,885;11,16;160;0,004
2022-06-26T09:20:41Z;7,889;12,24;160;0,004
2022-06-26T09:20:42Z;7,892;12,24;161;0,003
2022-06-26T09:20:43Z;7,894;12,6;161;0,002
2022-06-26T09:20:44Z;7,897;11,52;160;0,003
2022-06-26T09:20:45Z;7,9;10,8;158;0,003
2022-06-26T09:20:46Z;7,903;9,72;157;0,003
2022-06-26T09:20:47Z;7,905;9,72;156;0,002
2022-06-26T09:20:48Z;7,908;9,72;156;0,003
2022-06-26T09:20:49Z;7,91;9,36;153;0,002
2022-06-26T09:20:50Z;7,913;9,36;152;0,003
2022-06-26T09:20:51Z;7,917;10,44;151;0,004
2022-06-26T09:20:52Z;7,922;11,88;151;0,005
2022-06-26T09:20:53Z;7,926;12,96;151;0,004
2022-06-26T09:20:54Z;7,93;14,04;151;0,004
2022-06-26T09:20:55Z;7,933;14,76;150;0,003
2022-06-26T09:20:56Z;7,937;14,04;151;0,004
2022-06-26T09:20:57Z;7,939;12,96;151;0,002
2022-06-26T09:20:58Z;7,942;11,52;151;0,003
2022-06-26T09:20:59Z;7,944;10,8;153;0,002
2022-06-26T09:21:00Z;7,947;9,72;152;0,003
2022-06-26T09:21:01Z;7,951;10,08;151;0,004
2022-06-26T09:21:02Z;7,955;11,16;152;0,004
2022-06-26T09:21:03Z;7,959;12,24;151;0,004
2022-06-26T09:21:04Z;7,962;12,24;152;0,003
2022-06-26T09:21:05Z;7,965;12,6;154;0,003
2022-06-26T09:21:06Z;7,967;11,52;154;0,002
2022-06-26T09:21:07Z;7,97;10,8;155;0,003
2022-06-26T09:21:08Z;7,973;10,08;156;0,003
2022-06-26T09:21:09Z;7,976;10,08;154;0,003
2022-06-26T09:21:10Z;7,978;10,08;155;0,002
2022-06-26T09:21:11Z;7,981;10,08;154;0,003
2022-06-26T09:21:12Z;7,984;10,08;153;0,003
2022-06-26T09:21:13Z;7,987;10,08;153;0,003
2022-06-26T09:21:14Z;7,989;10,08;155;0,002
2022-06-26T09:21:15Z;7,992;10,08;155;0,003
2022-06-26T09:21:16Z;7,994;9,36;156;0,002
2022-06-26T09:21:17Z;7,996;8,64;156;0,002
2022-06-26T09:21:18Z;7,998;8,28;156;0,002
2022-06-26T09:21:19Z;8;7,92;158;0,002
2022-06-26T09:21:20Z;8,002;7,2;157;0,002
2022-06-26T09:21:21Z;8,007;9,36;157;0,005
2022-06-26T09:21:22Z;8,012;11,52;157;0,005
2022-06-26T09:21:23Z;8,016;12,6;156;0,004
2022-06-26T09:21:24Z;8,019;14,04;156;0,003
2022-06-26T09:21:25Z;8,023;15,12;155;0,004
2022-06-26T09:21:26Z;8,026;14,04;155;0,003
2022-06-26T09:21:27Z;8,03;12,6;156;0,004
2022-06-26T09:21:28Z;8,033;12,6;156;0,003
2022-06-26T09:21:29Z;8,036;11,88;155;0,003
2022-06-26T09:21:30Z;8,039;11,16;154;0,003
2022-06-26T09:21:31Z;8,041;10,8;155;0,002
2022-06-26T09:21:32Z;8,044;10,44;157;0,003
2022-06-26T09:21:33Z;8,046;9,36;158;0,002
2022-06-26T09:21:34Z;8,048;8,64;158;0,002
2022-06-26T09:21:35Z;8,05;8,28;158;0,002
2022-06-26T09:21:36Z;8,052;7,92;159;0,002
2022-06-26T09:21:37Z;8,054;7,2;160;0,002
2022-06-26T09:21:38Z;8,058;8,64;157;0,004
2022-06-26T09:21:39Z;8,062;10,08;159;0,004
2022-06-26T09:21:40Z;8,066;11,52;158;0,004
2022-06-26T09:21:41Z;8,068;11,88;160;0,002
2022-06-26T09:21:42Z;8,071;12,24;160;0,003
2022-06-26T09:21:43Z;8,073;10,8;160;0,002
2022-06-26T09:21:44Z;8,076;9,72;162;0,003
2022-06-26T09:21:45Z;8,078;8,64;160;0,002
2022-06-26T09:21:46Z;8,082;9,72;158;0,004
2022-06-26T09:21:47Z;8,086;10,8;158;0,004
2022-06-26T09:21:48Z;8,09;12,24;158;0,004
2022-06-26T09:21:49Z;8,093;12,24;156;0,003
2022-06-26T09:21:50Z;8,095;12,6;156;0,002
2022-06-26T09:21:51Z;8,098;11,52;155;0,003
2022-06-26T09:21:52Z;8,101;10,8;157;0,003
2022-06-26T09:21:53Z;8,104;10,08;157;0,003
2022-06-26T09:21:54Z;8,107;10,08;157;0,003
2022-06-26T09:21:55Z;8,109;10,08;155;0,002
2022-06-26T09:21:56Z;8,112;10,08;153;0,003
2022-06-26T09:21:57Z;8,114;9,36;155;0,002
2022-06-26T09:21:58Z;8,116;9;154;0,002
2022-06-26T09:21:59Z;8,119;8,64;154;0,003
2022-06-26T09:22:00Z;8,121;8,28;155;0,002
2022-06-26T09:22:01Z;8,123;7,92;155;0,002
2022-06-26T09:22:02Z;8,127;9,36;156;0,004
2022-06-26T09:22:03Z;8,131;10,44;158;0,004
2022-06-26T09:22:04Z;8,135;11,88;159;0,004
2022-06-26T09:22:05Z;8,138;12,24;156;0,003
2022-06-26T09:22:06Z;8,141;12,96;156;0,003
2022-06-26T09:22:07Z;8,144;12,24;156;0,003
2022-06-26T09:22:08Z;8,147;11,52;157;0,003
2022-06-26T09:22:09Z;8,15;10,8;156;0,003
2022-06-26T09:22:10Z;8,153;10,8;158;0,003
2022-06-26T09:22:11Z;8,156;10,8;158;0,003
2022-06-26T09:22:12Z;8,159;10,8;158;0,003
2022-06-26T09:22:13Z;8,162;10,8;157;0,003
2022-06-26T09:22:14Z;8,165;11,16;156;0,003
2022-06-26T09:22:15Z;8,169;11,52;156;0,004
2022-06-26T09:22:16Z;8,172;11,52;155;0,003
2022-06-26T09:22:17Z;8,175;11,52;153;0,003
2022-06-26T09:22:18Z;8,178;10,8;153;0,003
2022-06-26T09:22:19Z;8,18;10,8;152;0,002
2022-06-26T09:22:20Z;8,183;10,08;150;0,003
2022-06-26T09:22:21Z;8,186;10,08;151;0,003
2022-06-26T09:22:22Z;8,188;10,08;151;0,002
2022-06-26T09:22:23Z;8,191;10,08;155;0,003
2022-06-26T09:22:24Z;8,194;10,08;157;0,003
2022-06-26T09:22:25Z;8,196;9,36;159;0,002
2022-06-26T09:22:26Z;8,198;9;158;0,002
2022-06-26T09:22:27Z;8,201;8,64;158;0,003
2022-06-26T09:22:28Z;8,203;8,28;158;0,002
2022-06-26T09:22:29Z;8,205;7,92;158;0,002
2022-06-26T09:22:30Z;8,208;8,64;157;0,003
2022-06-26T09:22:31Z;8,212;9,72;157;0,004
2022-06-26T09:22:32Z;8,215;10,44;156;0,003
2022-06-26T09:22:33Z;8,218;11,16;155;0,003
2022-06-26T09:22:34Z;8,222;11,88;155;0,004
2022-06-26T09:22:35Z;8,225;11,88;155;0,003
2022-06-26T09:22:36Z;8,228;11,88;155;0,003
2022-06-26T09:22:37Z;8,231;11,52;155;0,003
2022-06-26T09:22:38Z;8,234;11,52;155;0,003
2022-06-26T09:22:39Z;8,237;11,16;155;0,003
2022-06-26T09:22:40Z;8,24;10,8;155;0,003
2022-06-26T09:22:41Z;8,243;10,8;154;0,003
2022-06-26T09:22:42Z;8,245;10,44;155;0,002
2022-06-26T09:22:43Z;8,248;10,08;154;0,003
2022-06-26T09:22:44Z;8,251;10,08;153;0,003
2022-06-26T09:22:45Z;8,255;10,44;152;0,004
2022-06-26T09:22:46Z;8,258;11,16;153;0,003
2022-06-26T09:22:47Z;8,262;11,88;149;0,004
2022-06-26T09:22:48Z;8,262;10,08;151;0
2022-06-26T09:22:49Z;8,265;10,08;150;0,003
2022-06-26T09:22:50Z;8,27;10,8;149;0,005
2022-06-26T09:22:51Z;8,274;11,52;150;0,004
2022-06-26T09:22:52Z;8,279;12,24;151;0,005
2022-06-26T09:22:53Z;8,281;14,04;151;0,002
2022-06-26T09:22:54Z;8,284;13,68;150;0,003
2022-06-26T09:22:55Z;8,287;12,24;149;0,003
2022-06-26T09:22:56Z;8,289;10,44;148;0,002
2022-06-26T09:22:57Z;8,292;9,36;148;0,003
2022-06-26T09:22:58Z;8,295;9,72;146;0,003
2022-06-26T09:22:59Z;8,298;10,08;146;0,003
2022-06-26T09:23:00Z;8,301;10,44;147;0,003
2022-06-26T09:23:01Z;8,304;10,8;147;0,003
2022-06-26T09:23:02Z;8,306;10,44;147;0,002
2022-06-26T09:23:03Z;8,309;10,08;147;0,003
2022-06-26T09:23:04Z;8,312;10,08;147;0,003
2022-06-26T09:23:05Z;8,316;11,16;148;0,004
2022-06-26T09:23:06Z;8,321;12,24;148;0,005
2022-06-26T09:23:07Z;8,325;13,32;149;0,004
2022-06-26T09:23:08Z;8,328;13,32;149;0,003
2022-06-26T09:23:09Z;8,331;13,32;149;0,003
2022-06-26T09:23:10Z;8,333;12,24;147;0,002
2022-06-26T09:23:11Z;8,336;11,16;147;0,003
2022-06-26T09:23:12Z;8,339;10,08;147;0,003
2022-06-26T09:23:13Z;8,342;10,08;146;0,003
2022-06-26T09:23:14Z;8,345;10,44;148;0,003
2022-06-26T09:23:15Z;8,348;10,8;148;0,003
2022-06-26T09:23:16Z;8,352;11,16;150;0,004
2022-06-26T09:23:17Z;8,355;11,88;149;0,003
2022-06-26T09:23:18Z;8,359;12,24;148;0,004
2022-06-26T09:23:19Z;8,362;12,24;150;0,003
2022-06-26T09:23:20Z;8,365;12,24;151;0,003
2022-06-26T09:23:21Z;8,368;11,88;151;0,003
2022-06-26T09:23:22Z;8,371;11,16;150;0,003
2022-06-26T09:23:23Z;8,374;10,8;150;0,003
2022-06-26T09:23:24Z;8,377;10,44;152;0,003
2022-06-26T09:23:25Z;8,379;10,44;153;0,002
2022-06-26T09:23:26Z;8,382;10,08;153;0,003
2022-06-26T09:23:27Z;8,385;10,08;156;0,003
2022-06-26T09:23:28Z;8,389;10,8;157;0,004
2022-06-26T09:23:29Z;8,393;11,88;155;0,004
2022-06-26T09:23:30Z;8,397;12,6;156;0,004
2022-06-26T09:23:31Z;8,4;12,6;156;0,003
2022-06-26T09:23:32Z;8,402;12,6;157;0,002
2022-06-26T09:23:33Z;8,405;11,52;156;0,003
2022-06-26T09:23:34Z;8,408;10,8;157;0,003
2022-06-26T09:23:35Z;8,411;10,08;157;0,003
2022-06-26T09:23:36Z;8,415;10,8;157;0,004
2022-06-26T09:23:37Z;8,418;10,8;156;0,003
2022-06-26T09:23:38Z;8,421;11,52;156;0,003
2022-06-26T09:23:39Z;8,423;11,16;156;0,002
2022-06-26T09:23:40Z;8,426;10,44;156;0,003
2022-06-26T09:23:41Z;8,428;9,72;155;0,002
2022-06-26T09:23:42Z;8,431;9,36;157;0,003
2022-06-26T09:23:43Z;8,433;8,64;158;0,002
2022-06-26T09:23:44Z;8,437;9,72;158;0,004
2022-06-26T09:23:45Z;8,44;10,44;157;0,003
2022-06-26T09:23:46Z;8,444;11,52;155;0,004
2022-06-26T09:23:47Z;8,447;11,88;154;0,003
2022-06-26T09:23:48Z;8,45;12,6;155;0,003
2022-06-26T09:23:49Z;8,454;12,24;154;0,004
2022-06-26T09:23:50Z;8,457;11,88;154;0,003
2022-06-26T09:23:51Z;8,459;10,8;154;0,002
2022-06-26T09:23:52Z;8,461;10,08;153;0,002
2022-06-26T09:23:53Z;8,464;9,36;155;0,003
2022-06-26T09:23:54Z;8,466;8,64;155;0,002
2022-06-26T09:23:55Z;8,468;7,92;157;0,002
2022-06-26T09:23:56Z;8,471;8,28;157;0,003
2022-06-26T09:23:57Z;8,473;8,64;156;0,002
2022-06-26T09:23:58Z;8,476;9;154;0,003
2022-06-26T09:23:59Z;8,479;9,36;153;0,003
2022-06-26T09:24:00Z;8,483;10,8;156;0,004
2022-06-26T09:24:01Z;8,487;11,52;157;0,004
2022-06-26T09:24:02Z;8,491;12,6;157;0,004
2022-06-26T09:24:03Z;8,494;12,6;158;0,003
2022-06-26T09:24:04Z;8,496;12,24;157;0,002
2022-06-26T09:24:05Z;8,499;11,52;152;0,003
2022-06-26T09:24:06Z;8,501;10,44;152;0,002
2022-06-26T09:24:07Z;8,504;9,36;153;0,003
2022-06-26T09:24:08Z;8,507;9,36;154;0,003
2022-06-26T09:24:09Z;8,509;9,72;155;0,002
2022-06-26T09:24:10Z;8,512;9,72;155;0,003
2022-06-26T09:24:11Z;8,515;9,72;153;0,003
2022-06-26T09:24:12Z;8,519;10,44;153;0,004
2022-06-26T09:24:13Z;8,522;11,16;154;0,003
2022-06-26T09:24:14Z;8,526;11,88;154;0,004
2022-06-26T09:24:15Z;8,529;12,24;157;0,003
2022-06-26T09:24:16Z;8,533;12,6;157;0,004
2022-06-26T09:24:17Z;8,536;12,24;159;0,003
2022-06-26T09:24:18Z;8,539;11,88;160;0,003
2022-06-26T09:24:19Z;8,543;11,88;159;0,004
2022-06-26T09:24:20Z;8,546;12,24;161;0,003
2022-06-26T09:24:21Z;8,55;12,6;164;0,004
2022-06-26T09:24:22Z;8,554;12,96;164;0,004
2022-06-26T09:24:23Z;8,557;13,32;166;0,003
2022-06-26T09:24:24Z;8,561;13,32;165;0,004
2022-06-26T09:24:25Z;8,564;12,96;165;0,003
2022-06-26T09:24:26Z;8,568;12,6;165;0,004
2022-06-26T09:24:27Z;8,571;12,6;166;0,003
2022-06-26T09:24:28Z;8,574;11,88;166;0,003
2022-06-26T09:24:29Z;8,577;11,52;166;0,003
2022-06-26T09:24:30Z;8,58;11,16;166;0,003
2022-06-26T09:24:31Z;8,583;11,16;166;0,003
2022-06-26T09:24:32Z;8,586;10,8;168;0,003
2022-06-26T09:24:33Z;8,588;10,44;169;0,002
2022-06-26T09:24:34Z;8,591;10,08;170;0,003
2022-06-26T09:24:35Z;8,594;10,08;169;0,003
2022-06-26T09:24:36Z;8,597;10,08;169;0,003
2022-06-26T09:24:37Z;8,6;10,08;169;0,003
2022-06-26T09:24:38Z;8,602;10,08;171;0,002
2022-06-26T09:24:39Z;8,605;10,08;172;0,003
2022-06-26T09:24:40Z;8,608;10,08;171;0,003
2022-06-26T09:24:41Z;8,611;10,08;172;0,003
2022-06-26T09:24:42Z;8,614;10,44;173;0,003
2022-06-26T09:24:43Z;8,617;10,8;173;0,003
2022-06-26T09:24:44Z;8,62;10,8;173;0,003
2022-06-26T09:24:45Z;8,623;11,16;173;0,003
2022-06-26T09:24:46Z;8,627;11,52;173;0,004
2022-06-26T09:24:47Z;8,63;11,52;171;0,003
2022-06-26T09:24:48Z;8,633;11,52;171;0,003
2022-06-26T09:24:49Z;8,636;11,52;171;0,003
2022-06-26T09:24:50Z;8,639;11,16;171;0,003
2022-06-26T09:24:51Z;8,642;10,8;172;0,003
2022-06-26T09:24:52Z;8,645;10,8;172;0,003
2022-06-26T09:24:53Z;8,648;10,8;173;0,003
2022-06-26T09:24:54Z;8,651;10,8;171;0,003
2022-06-26T09:24:55Z;8,654;10,8;171;0,003
2022-06-26T09:24:56Z;8,657;10,8;171;0,003
2022-06-26T09:24:57Z;8,659;10,44;171;0,002
2022-06-26T09:24:58Z;8,662;10,08;172;0,003
2022-06-26T09:24:59Z;8,665;10,08;172;0,003
2022-06-26T09:25:00Z;8,668;10,08;170;0,003
2022-06-26T09:25:01Z;8,671;10,08;168;0,003
2022-06-26T09:25:02Z;8,673;10,08;167;0,002
2022-06-26T09:25:03Z;8,676;10,08;168;0,003
2022-06-26T09:25:04Z;8,679;10,08;168;0,003
2022-06-26T09:25:05Z;8,681;10,08;166;0,002
2022-06-26T09:25:06Z;8,684;10,08;165;0,003
2022-06-26T09:25:07Z;8,687;10,08;165;0,003
2022-06-26T09:25:08Z;8,689;9,72;167;0,002
2022-06-26T09:25:09Z;8,692;9,36;165;0,003
2022-06-26T09:25:10Z;8,694;9;165;0,002
2022-06-26T09:25:11Z;8,697;9;168;0,003
2022-06-26T09:25:12Z;8,699;8,64;168;0,002
2022-06-26T09:25:13Z;8,702;9,36;169;0,003
2022-06-26T09:25:14Z;8,706;9,72;167;0,004
2022-06-26T09:25:15Z;8,709;10,44;166;0,003
2022-06-26T09:25:16Z;8,712;11,16;166;0,003
2022-06-26T09:25:17Z;8,715;11,88;166;0,003
2022-06-26T09:25:18Z;8,719;11,88;166;0,004
2022-06-26T09:25:19Z;8,722;11,88;167;0,003
2022-06-26T09:25:20Z;8,725;11,52;166;0,003
2022-06-26T09:25:21Z;8,728;11,52;167;0,003
2022-06-26T09:25:22Z;8,731;11,16;165;0,003
2022-06-26T09:25:23Z;8,734;11,16;164;0,003
2022-06-26T09:25:24Z;8,737;10,8;166;0,003
2022-06-26T09:25:25Z;8,739;10,44;168;0,002
2022-06-26T09:25:26Z;8,742;10,08;166;0,003
2022-06-26T09:25:27Z;8,745;10,08;165;0,003
2022-06-26T09:25:28Z;8,748;10,08;164;0,003
2022-06-26T09:25:29Z;8,751;10,08;163;0,003
2022-06-26T09:25:30Z;8,754;10,44;163;0,003
2022-06-26T09:25:31Z;8,757;10,8;163;0,003
2022-06-26T09:25:32Z;8,76;10,8;162;0,003
2022-06-26T09:25:33Z;8,763;10,8;162;0,003
2022-06-26T09:25:34Z;8,766;10,8;162;0,003
2022-06-26T09:25:35Z;8,769;10,8;164;0,003
2022-06-26T09:25:36Z;8,772;10,8;163;0,003
2022-06-26T09:25:37Z;8,774;10,44;165;0,002
2022-06-26T09:25:38Z;8,777;10,08;165;0,003
2022-06-26T09:25:39Z;8,78;10,08;165;0,003
2022-06-26T09:25:40Z;8,783;10,08;164;0,003
2022-06-26T09:25:41Z;8,786;10,08;164;0,003
2022-06-26T09:25:42Z;8,789;10,44;164;0,003
2022-06-26T09:25:43Z;8,792;10,8;164;0,003
2022-06-26T09:25:44Z;8,795;10,8;163;0,003
2022-06-26T09:25:45Z;8,799;11,16;163;0,004
