Time;km;speed_kmh;FC;dist
2020-12-19T14:42:51Z;5,69;8,64;147;0,002
2020-12-19T14:42:52Z;5,692;8,28;147;0,002
2020-12-19T14:42:53Z;5,694;7,92;148;0,002
2020-12-19T14:42:54Z;5,697;7,92;149;0,003
2020-12-19T14:42:55Z;5,699;7,92;149;0,002
2020-12-19T14:42:56Z;5,702;8,64;149;0,003
2020-12-19T14:42:57Z;5,705;9,36;150;0,003
2020-12-19T14:42:58Z;5,709;10,44;150;0,004
2020-12-19T14:42:59Z;5,712;10,8;153;0,003
2020-12-19T14:43:00Z;5,715;11,52;154;0,003
2020-12-19T14:43:01Z;5,719;11,88;154;0,004
2020-12-19T14:43:02Z;5,722;12,24;154;0,003
2020-12-19T14:43:03Z;5,726;12,24;154;0,004
2020-12-19T14:43:04Z;5,729;12,6;154;0,003
2020-12-19T14:43:05Z;5,733;12,96;154;0,004
2020-12-19T14:43:06Z;5,737;12,96;155;0,004
2020-12-19T14:43:07Z;5,74;12,96;155;0,003
2020-12-19T14:43:08Z;5,743;12,24;155;0,003
2020-12-19T14:43:09Z;5,745;11,52;155;0,002
2020-12-19T14:43:10Z;5,748;10,44;155;0,003
2020-12-19T14:43:11Z;5,75;9,36;155;0,002
2020-12-19T14:43:12Z;5,753;9;155;0,003
2020-12-19T14:43:13Z;5,755;9;156;0,002
2020-12-19T14:43:14Z;5,758;9,36;156;0,003
2020-12-19T14:43:15Z;5,76;9,36;156;0,002
2020-12-19T14:43:16Z;5,763;9;156;0,003
2020-12-19T14:43:17Z;5,765;8,64;156;0,002
2020-12-19T14:43:18Z;5,767;8,28;157;0,002
2020-12-19T14:43:20Z;5,771;7,92;158;0,004
2020-12-19T14:43:20Z;5,773;7,92;158;0,002
2020-12-19T14:43:21Z;5,776;9,72;158;0,003
2020-12-19T14:43:22Z;5,779;10,8;158;0,003
2020-12-19T14:43:23Z;5,783;11,52;158;0,004
2020-12-19T14:43:24Z;5,787;11,88;158;0,004
2020-12-19T14:43:25Z;5,79;12,24;158;0,003
2020-12-19T14:43:26Z;5,792;11,88;158;0,002
2020-12-19T14:43:27Z;5,795;10,8;159;0,003
2020-12-19T14:43:28Z;5,797;9,72;159;0,002
2020-12-19T14:43:29Z;5,8;9,72;158;0,003
2020-12-19T14:43:30Z;5,801;8,28;158;0,001
2020-12-19T14:43:31Z;5,803;7,56;156;0,002
2020-12-19T14:43:32Z;5,804;6,84;156;0,001
2020-12-19T14:43:33Z;5,806;6,48;156;0,002
2020-12-19T14:43:34Z;5,807;5,04;156;0,001
2020-12-19T14:43:35Z;5,808;5,04;156;0,001
2020-12-19T14:43:37Z;5,81;3,96;157;0,002
2020-12-19T14:43:37Z;5,811;3,96;157;0,001
2020-12-19T14:43:38Z;5,813;5,04;157;0,002
2020-12-19T14:43:39Z;5,814;5,4;158;0,001
2020-12-19T14:43:40Z;5,816;5,76;158;0,002
2020-12-19T14:43:41Z;5,818;6,12;162;0,002
2020-12-19T14:43:42Z;5,82;6,48;163;0,002
2020-12-19T14:43:43Z;5,822;6,84;164;0,002
2020-12-19T14:43:44Z;5,824;7,2;164;0,002
2020-12-19T14:43:45Z;5,828;8,28;165;0,004
2020-12-19T14:43:46Z;5,83;9;165;0,002
2020-12-19T14:43:47Z;5,834;10,08;165;0,004
2020-12-19T14:43:48Z;5,837;10,8;166;0,003
2020-12-19T14:43:49Z;5,84;11,52;166;0,003
2020-12-19T14:43:50Z;5,843;11,16;166;0,003
2020-12-19T14:43:51Z;5,846;11,16;166;0,003
2020-12-19T14:43:52Z;5,849;10,8;166;0,003
2020-12-19T14:43:53Z;5,851;10,08;166;0,002
2020-12-19T14:43:54Z;5,854;9,72;167;0,003
2020-12-19T14:43:55Z;5,856;9,36;167;0,002
2020-12-19T14:43:56Z;5,859;9;166;0,003
2020-12-19T14:43:57Z;5,861;8,64;166;0,002
2020-12-19T14:43:58Z;5,863;8,64;166;0,002
2020-12-19T14:43:59Z;5,865;8,28;166;0,002
2020-12-19T14:44:00Z;5,868;8,28;166;0,003
2020-12-19T14:44:01Z;5,87;8,28;166;0,002
2020-12-19T14:44:02Z;5,873;8,64;166;0,003
2020-12-19T14:44:04Z;5,877;8,64;166;0,004
2020-12-19T14:44:04Z;5,879;8,64;166;0,002
2020-12-19T14:44:05Z;5,882;10,08;166;0,003
2020-12-19T14:44:06Z;5,885;10,44;167;0,003
2020-12-19T14:44:07Z;5,887;10,44;167;0,002
2020-12-19T14:44:08Z;5,89;10,44;167;0,003
2020-12-19T14:44:10Z;5,893;8,28;167;0,003
2020-12-19T14:44:10Z;5,894;8,28;167;0,001
2020-12-19T14:44:11Z;5,897;9;167;0,003
2020-12-19T14:44:12Z;5,899;8,28;167;0,002
2020-12-19T14:44:13Z;5,901;8,28;168;0,002
2020-12-19T14:44:14Z;5,904;8,28;169;0,003
2020-12-19T14:44:15Z;5,907;8,64;169;0,003
2020-12-19T14:44:16Z;5,909;9;169;0,002
2020-12-19T14:44:17Z;5,912;9,36;169;0,003
2020-12-19T14:44:18Z;5,915;9,72;169;0,003
2020-12-19T14:44:19Z;5,917;9,72;169;0,002
2020-12-19T14:44:21Z;5,921;8,64;169;0,004
2020-12-19T14:44:21Z;5,923;8,64;169;0,002
2020-12-19T14:44:22Z;5,926;9,72;169;0,003
2020-12-19T14:44:23Z;5,928;9,72;169;0,002
2020-12-19T14:44:24Z;5,931;9,72;169;0,003
2020-12-19T14:44:25Z;5,933;9,36;169;0,002
2020-12-19T14:44:26Z;5,936;9,36;168;0,003
2020-12-19T14:44:27Z;5,939;9,36;168;0,003
2020-12-19T14:44:28Z;5,942;9,72;168;0,003
2020-12-19T14:44:29Z;5,945;10,44;168;0,003
2020-12-19T14:44:30Z;5,948;10,8;168;0,003
2020-12-19T14:44:31Z;5,952;11,52;168;0,004
2020-12-19T14:44:32Z;5,955;11,52;168;0,003
2020-12-19T14:44:33Z;5,957;11,16;168;0,002
2020-12-19T14:44:34Z;5,96;10,44;168;0,003
2020-12-19T14:44:35Z;5,963;10,08;168;0,003
2020-12-19T14:44:36Z;5,966;10,08;168;0,003
2020-12-19T14:44:38Z;5,971;9,72;166;0,005
2020-12-19T14:44:38Z;5,972;9,72;166;0,001
2020-12-19T14:44:39Z;5,975;11,16;166;0,003
2020-12-19T14:44:40Z;5,978;11,16;166;0,003
2020-12-19T14:44:41Z;5,981;10,8;166;0,003
2020-12-19T14:44:42Z;5,983;10,44;166;0,002
2020-12-19T14:44:44Z;5,988;9;166;0,005
2020-12-19T14:44:44Z;5,99;9;165;0,002
2020-12-19T14:44:45Z;5,993;10,8;165;0,003
2020-12-19T14:44:46Z;5,996;10,8;165;0,003
2020-12-19T14:44:47Z;5,998;10,8;164;0,002
2020-12-19T14:44:48Z;6,001;10,44;164;0,003
2020-12-19T14:44:49Z;6,003;9,72;164;0,002
2020-12-19T14:44:50Z;6,005;9;163;0,002
2020-12-19T14:44:50Z;6,007;9;163;0,002
2020-12-19T14:44:52Z;6,01;8,28;163;0,003
2020-12-19T14:44:52Z;6,011;8,28;163;0,001
2020-12-19T14:44:53Z;6,013;8,28;163;0,002
2020-12-19T14:44:54Z;6,015;8,64;161;0,002
2020-12-19T14:44:55Z;6,018;7,56;160;0,003
2020-12-19T14:44:56Z;6,021;8,28;160;0,003
2020-12-19T14:44:57Z;6,024;9,72;160;0,003
2020-12-19T14:44:58Z;6,027;10,8;160;0,003
2020-12-19T14:44:59Z;6,03;10,8;160;0,003
2020-12-19T14:45:00Z;6,032;10,44;159;0,002
2020-12-19T14:45:01Z;6,035;9,72;159;0,003
2020-12-19T14:45:02Z;6,037;9;159;0,002
2020-12-19T14:45:03Z;6,039;8,64;159;0,002
2020-12-19T14:45:04Z;6,042;8,28;159;0,003
2020-12-19T14:45:05Z;6,044;8,28;160;0,002
2020-12-19T14:45:06Z;6,047;8,64;161;0,003
2020-12-19T14:45:07Z;6,048;7,92;161;0,001
2020-12-19T14:45:09Z;6,049;5,76;161;0,001
2020-12-19T14:45:09Z;6,051;5,76;161;0,002
2020-12-19T14:45:10Z;6,052;6,12;161;0,001
2020-12-19T14:45:11Z;6,053;4,68;161;0,001
2020-12-19T14:45:12Z;6,055;5,04;161;0,002
2020-12-19T14:45:13Z;6,057;5,4;160;0,002
2020-12-19T14:45:15Z;6,06;6,12;159;0,003
2020-12-19T14:45:15Z;6,062;6,12;159;0,002
2020-12-19T14:45:16Z;6,064;7,56;159;0,002
2020-12-19T14:45:17Z;6,067;8,28;159;0,003
2020-12-19T14:45:18Z;6,069;9;159;0,002
2020-12-19T14:45:19Z;6,072;9;159;0,003
2020-12-19T14:45:20Z;6,075;9,72;159;0,003
2020-12-19T14:45:21Z;6,076;9;158;0,001
2020-12-19T14:45:22Z;6,077;7,92;157;0,001
2020-12-19T14:45:23Z;6,079;6,48;157;0,002
2020-12-19T14:45:24Z;6,08;5,4;157;0,001
2020-12-19T14:45:25Z;6,081;3,96;157;0,001
2020-12-19T14:45:26Z;6,082;4,32;157;0,001
2020-12-19T14:45:27Z;6,083;3,96;157;0,001
2020-12-19T14:45:28Z;6,084;4,32;156;0,001
2020-12-19T14:45:29Z;6,085;3,96;156;0,001
2020-12-19T14:45:30Z;6,087;4,32;156;0,002
2020-12-19T14:45:31Z;6,088;3,96;156;0,001
2020-12-19T14:45:32Z;6,089;4,32;156;0,001
2020-12-19T14:45:33Z;6,09;3,96;156;0,001
2020-12-19T14:45:34Z;6,091;4,32;157;0,001
2020-12-19T14:45:35Z;6,092;3,96;157;0,001
2020-12-19T14:45:36Z;6,094;4,32;158;0,002
2020-12-19T14:45:38Z;6,095;3,24;159;0,001
2020-12-19T14:45:38Z;6,096;3,24;160;0,001
2020-12-19T14:45:39Z;6,098;4,68;160;0,002
2020-12-19T14:45:40Z;6,1;5,4;160;0,002
2020-12-19T14:45:41Z;6,102;6,48;160;0,002
2020-12-19T14:45:42Z;6,105;6,84;161;0,003
2020-12-19T14:45:43Z;6,109;9;161;0,004
2020-12-19T14:45:44Z;6,112;10,08;161;0,003
2020-12-19T14:45:45Z;6,115;11,16;161;0,003
2020-12-19T14:45:46Z;6,119;12,24;161;0,004
2020-12-19T14:45:47Z;6,123;12,96;161;0,004
2020-12-19T14:45:49Z;6,128;11,16;161;0,005
2020-12-19T14:45:49Z;6,132;11,16;161;0,004
2020-12-19T14:45:50Z;6,136;14,4;161;0,004
2020-12-19T14:45:51Z;6,139;14,4;161;0,003
2020-12-19T14:45:52Z;6,143;14,04;161;0,004
2020-12-19T14:45:53Z;6,147;14,04;161;0,004
2020-12-19T14:45:54Z;6,151;13,68;161;0,004
2020-12-19T14:45:55Z;6,154;13,32;160;0,003
2020-12-19T14:45:56Z;6,157;12,96;160;0,003
2020-12-19T14:45:57Z;6,16;12,24;160;0,003
2020-12-19T14:45:59Z;6,163;9,36;160;0,003
2020-12-19T14:45:59Z;6,165;9,36;160;0,002
2020-12-19T14:46:00Z;6,167;9,36;163;0,002
2020-12-19T14:46:01Z;6,17;9;163;0,003
2020-12-19T14:46:02Z;6,172;8,64;164;0,002
2020-12-19T14:46:03Z;6,174;8,64;165;0,002
2020-12-19T14:46:05Z;6,177;7,56;165;0,003
2020-12-19T14:46:05Z;6,178;7,56;165;0,001
2020-12-19T14:46:06Z;6,18;7,56;166;0,002
2020-12-19T14:46:07Z;6,182;7,2;166;0,002
2020-12-19T14:46:08Z;6,184;6,84;166;0,002
2020-12-19T14:46:09Z;6,186;7,2;167;0,002
2020-12-19T14:46:10Z;6,188;7,2;167;0,002
2020-12-19T14:46:11Z;6,19;7,56;167;0,002
2020-12-19T14:46:12Z;6,193;7,56;167;0,003
2020-12-19T14:46:13Z;6,195;7,92;167;0,002
2020-12-19T14:46:14Z;6,197;7,56;167;0,002
2020-12-19T14:46:15Z;6,198;7,2;167;0,001
2020-12-19T14:46:16Z;6,2;6,84;167;0,002
2020-12-19T14:46:17Z;6,201;6,12;167;0,001
2020-12-19T14:46:18Z;6,203;5,76;167;0,002
2020-12-19T14:46:19Z;6,204;5,04;166;0,001
2020-12-19T14:46:20Z;6,205;4,68;166;0,001
2020-12-19T14:46:21Z;6,206;4,32;166;0,001
2020-12-19T14:46:22Z;6,207;4,32;166;0,001
2020-12-19T14:46:23Z;6,208;4,32;166;0,001
2020-12-19T14:46:24Z;6,21;4,68;167;0,002
2020-12-19T14:46:25Z;6,212;5,4;167;0,002
2020-12-19T14:46:26Z;6,215;6,12;166;0,003
2020-12-19T14:46:27Z;6,217;7,2;166;0,002
2020-12-19T14:46:28Z;6,219;7,92;167;0,002
2020-12-19T14:46:29Z;6,222;8,64;168;0,003
2020-12-19T14:46:30Z;6,225;9,36;169;0,003
2020-12-19T14:46:31Z;6,229;10,08;169;0,004
2020-12-19T14:46:32Z;6,233;11,16;169;0,004
2020-12-19T14:46:33Z;6,236;12,24;170;0,003
2020-12-19T14:46:34Z;6,24;12,6;170;0,004
2020-12-19T14:46:35Z;6,243;12,6;170;0,003
2020-12-19T14:46:36Z;6,246;12,6;170;0,003
2020-12-19T14:46:37Z;6,25;12,24;171;0,004
2020-12-19T14:46:39Z;6,254;10,08;171;0,004
2020-12-19T14:46:39Z;6,255;10,08;171;0,001
2020-12-19T14:46:40Z;6,258;11,16;171;0,003
2020-12-19T14:46:41Z;6,261;10,44;171;0,003
2020-12-19T14:46:42Z;6,264;10,44;171;0,003
2020-12-19T14:46:43Z;6,266;10,08;171;0,002
2020-12-19T14:46:45Z;6,27;8,64;171;0,004
2020-12-19T14:46:45Z;6,271;8,64;171;0,001
2020-12-19T14:46:46Z;6,274;9;172;0,003
2020-12-19T14:46:47Z;6,276;9;172;0,002
2020-12-19T14:46:48Z;6,279;9;172;0,003
2020-12-19T14:46:50Z;6,284;9;173;0,005
2020-12-19T14:46:50Z;6,285;9;173;0,001
2020-12-19T14:46:51Z;6,289;11,16;173;0,004
2020-12-19T14:46:52Z;6,293;11,88;173;0,004
2020-12-19T14:46:53Z;6,296;12,24;173;0,003
2020-12-19T14:46:54Z;6,3;12,6;173;0,004
2020-12-19T14:46:55Z;6,303;12,96;173;0,003
2020-12-19T14:46:56Z;6,307;12,6;173;0,004
2020-12-19T14:46:57Z;6,31;12,6;173;0,003
2020-12-19T14:46:58Z;6,314;12,24;173;0,004
2020-12-19T14:46:59Z;6,317;12,24;173;0,003
2020-12-19T14:47:00Z;6,32;11,88;173;0,003
2020-12-19T14:47:01Z;6,323;11,52;173;0,003
2020-12-19T14:47:02Z;6,325;10,8;172;0,002
2020-12-19T14:47:03Z;6,328;10,08;172;0,003
2020-12-19T14:47:04Z;6,33;9,72;171;0,002
2020-12-19T14:47:06Z;6,335;9;171;0,005
2020-12-19T14:47:06Z;6,337;9;171;0,002
2020-12-19T14:47:07Z;6,34;10,8;170;0,003
2020-12-19T14:47:08Z;6,343;11,16;170;0,003
2020-12-19T14:47:09Z;6,346;11,52;170;0,003
2020-12-19T14:47:10Z;6,35;11,88;170;0,004
2020-12-19T14:47:12Z;6,355;10,8;170;0,005
2020-12-19T14:47:12Z;6,357;10,8;170;0,002
2020-12-19T14:47:13Z;6,36;12,24;169;0,003
2020-12-19T14:47:14Z;6,363;12,24;169;0,003
2020-12-19T14:47:15Z;6,367;12,24;169;0,004
2020-12-19T14:47:16Z;6,37;12,24;169;0,003
2020-12-19T14:47:17Z;6,373;11,88;169;0,003
2020-12-19T14:47:18Z;6,376;11,52;169;0,003
2020-12-19T14:47:19Z;6,379;11,16;168;0,003
2020-12-19T14:47:20Z;6,381;10,44;167;0,002
2020-12-19T14:47:21Z;6,384;10,08;166;0,003
2020-12-19T14:47:23Z;6,388;8,64;165;0,004
2020-12-19T14:47:23Z;6,389;8,64;165;0,001
2020-12-19T14:47:24Z;6,391;9,36;164;0,002
2020-12-19T14:47:25Z;6,394;8,64;164;0,003
2020-12-19T14:47:26Z;6,396;8,28;164;0,002
2020-12-19T14:47:27Z;6,398;8,28;165;0,002
2020-12-19T14:47:29Z;6,401;6,84;165;0,003
2020-12-19T14:47:29Z;6,402;6,84;165;0,001
2020-12-19T14:47:30Z;6,404;7,2;165;0,002
2020-12-19T14:47:31Z;6,406;7,2;165;0,002
2020-12-19T14:47:32Z;6,408;7,56;165;0,002
2020-12-19T14:47:34Z;6,413;7,92;163;0,005
2020-12-19T14:47:34Z;6,414;7,92;163;0,001
2020-12-19T14:47:35Z;6,417;10,08;163;0,003
2020-12-19T14:47:36Z;6,421;11,16;163;0,004
2020-12-19T14:47:38Z;6,424;9,72;163;0,003
2020-12-19T14:47:40Z;6,428;7,92;163;0,004
2020-12-19T14:47:40Z;6,432;7,92;163;0,004
2020-12-19T14:47:41Z;6,435;10,44;163;0,003
2020-12-19T14:47:42Z;6,438;10,44;163;0,003
2020-12-19T14:47:43Z;6,441;11,88;164;0,003
2020-12-19T14:47:45Z;6,444;8,64;164;0,003
2020-12-19T14:47:45Z;6,445;8,64;164;0,001
2020-12-19T14:47:46Z;6,447;8,28;164;0,002
2020-12-19T14:47:47Z;6,449;7,92;164;0,002
2020-12-19T14:47:48Z;6,451;7,56;164;0,002
2020-12-19T14:47:49Z;6,453;7,56;164;0,002
2020-12-19T14:47:50Z;6,455;7,56;164;0,002
2020-12-19T14:47:51Z;6,458;8,28;164;0,003
2020-12-19T14:47:52Z;6,461;8,64;164;0,003
2020-12-19T14:47:54Z;6,464;8,28;165;0,003
2020-12-19T14:47:54Z;6,465;8,28;165;0,001
2020-12-19T14:47:55Z;6,468;9;166;0,003
2020-12-19T14:47:56Z;6,47;8,64;166;0,002
2020-12-19T14:47:57Z;6,473;9,36;166;0,003
2020-12-19T14:47:58Z;6,475;8,64;167;0,002
2020-12-19T14:47:59Z;6,476;7,56;168;0,001
2020-12-19T14:48:00Z;6,478;6,84;168;0,002
2020-12-19T14:48:01Z;6,479;6,48;167;0,001
2020-12-19T14:48:02Z;6,48;5,04;167;0,001
2020-12-19T14:48:03Z;6,482;5,04;168;0,002
2020-12-19T14:48:04Z;6,483;5,04;168;0,001
2020-12-19T14:48:05Z;6,484;5,04;168;0,001
2020-12-19T14:48:06Z;6,486;5,04;168;0,002
2020-12-19T14:48:07Z;6,487;5,04;168;0,001
2020-12-19T14:48:08Z;6,489;5,04;168;0,002
2020-12-19T14:48:09Z;6,49;5,04;169;0,001
2020-12-19T14:48:10Z;6,491;5,04;170;0,001
2020-12-19T14:48:11Z;6,493;5,04;172;0,002
2020-12-19T14:48:12Z;6,494;5,04;173;0,001
2020-12-19T14:48:13Z;6,495;5,04;173;0,001
2020-12-19T14:48:15Z;6,497;3,96;173;0,002
2020-12-19T14:48:15Z;6,498;3,96;173;0,001
2020-12-19T14:48:16Z;6,5;5,4;173;0,002
2020-12-19T14:48:17Z;6,502;5,76;173;0,002
2020-12-19T14:48:18Z;6,505;6,84;173;0,003
2020-12-19T14:48:20Z;6,506;5,76;173;0,001
2020-12-19T14:48:20Z;6,508;5,76;173;0,002
2020-12-19T14:48:21Z;6,51;6,84;173;0,002
2020-12-19T14:48:22Z;6,511;6,84;173;0,001
2020-12-19T14:48:23Z;6,513;6,12;173;0,002
2020-12-19T14:48:25Z;6,516;6,12;172;0,003
2020-12-19T14:48:25Z;6,517;6,12;172;0,001
2020-12-19T14:48:26Z;6,52;7,2;172;0,003
2020-12-19T14:48:27Z;6,523;8,64;172;0,003
2020-12-19T14:48:28Z;6,527;10,08;172;0,004
2020-12-19T14:48:29Z;6,532;11,16;172;0,005
2020-12-19T14:48:30Z;6,537;14,4;172;0,005
2020-12-19T14:48:31Z;6,542;16,2;172;0,005
2020-12-19T14:48:32Z;6,547;16,92;173;0,005
2020-12-19T14:48:33Z;6,551;16,92;173;0,004
2020-12-19T14:48:34Z;6,554;16,2;173;0,003
2020-12-19T14:48:36Z;6,56;12,6;174;0,006
2020-12-19T14:48:36Z;6,561;12,6;174;0,001
2020-12-19T14:48:37Z;6,564;12,24;174;0,003
2020-12-19T14:48:38Z;6,567;11,52;175;0,003
2020-12-19T14:48:39Z;6,569;10,44;174;0,002
2020-12-19T14:48:41Z;6,573;8,64;175;0,004
2020-12-19T14:48:41Z;6,574;8,64;175;0,001
2020-12-19T14:48:42Z;6,577;9,36;175;0,003
2020-12-19T14:48:43Z;6,58;9,36;175;0,003
2020-12-19T14:48:44Z;6,583;9,72;174;0,003
2020-12-19T14:48:46Z;6,587;9,36;174;0,004
2020-12-19T14:48:46Z;6,589;9,36;174;0,002
2020-12-19T14:48:47Z;6,591;10,44;173;0,002
2020-12-19T14:48:48Z;6,594;10,44;173;0,003
2020-12-19T14:48:50Z;6,599;9,72;173;0,005
2020-12-19T14:48:50Z;6,6;9,72;173;0,001
2020-12-19T14:48:51Z;6,603;10,44;173;0,003
2020-12-19T14:48:52Z;6,606;10,44;172;0,003
2020-12-19T14:48:53Z;6,609;10,44;172;0,003
2020-12-19T14:48:55Z;6,612;8,64;171;0,003
2020-12-19T14:48:55Z;6,614;8,64;171;0,002
2020-12-19T14:48:56Z;6,616;9,36;172;0,002
2020-12-19T14:48:57Z;6,618;8,64;171;0,002
2020-12-19T14:48:58Z;6,62;8,28;171;0,002
2020-12-19T14:48:59Z;6,623;8,64;171;0,003
2020-12-19T14:49:00Z;6,625;7,92;171;0,002
2020-12-19T14:49:01Z;6,626;7,2;171;0,001
2020-12-19T14:49:02Z;6,628;6,84;171;0,002
2020-12-19T14:49:03Z;6,629;6,48;172;0,001
2020-12-19T14:49:04Z;6,631;5,4;171;0,002
2020-12-19T14:49:05Z;6,632;5,4;171;0,001
2020-12-19T14:49:05Z;6,633;5,4;171;0,001
2020-12-19T14:49:06Z;6,635;6,48;171;0,002
2020-12-19T14:49:07Z;6,638;7,2;171;0,003
2020-12-19T14:49:08Z;6,64;8,28;171;0,002
2020-12-19T14:49:09Z;6,643;9,36;170;0,003
2020-12-19T14:49:10Z;6,646;9,36;170;0,003
2020-12-19T14:49:11Z;6,649;10,08;170;0,003
2020-12-19T14:49:12Z;6,652;10,44;170;0,003
2020-12-19T14:49:13Z;6,655;10,8;170;0,003
2020-12-19T14:49:15Z;6,66;9,72;169;0,005
2020-12-19T14:49:15Z;6,662;9,72;169;0,002
2020-12-19T14:49:16Z;6,665;11,16;170;0,003
2020-12-19T14:49:17Z;6,668;11,16;170;0,003
2020-12-19T14:49:18Z;6,671;11,16;170;0,003
2020-12-19T14:49:19Z;6,674;11,52;170;0,003
2020-12-19T14:49:20Z;6,677;11,52;170;0,003
2020-12-19T14:49:21Z;6,68;11,16;170;0,003
2020-12-19T14:49:22Z;6,683;10,8;169;0,003
2020-12-19T14:49:23Z;6,686;10,44;169;0,003
2020-12-19T14:49:24Z;6,688;10,08;170;0,002
2020-12-19T14:49:25Z;6,69;9,36;169;0,002
2020-12-19T14:49:26Z;6,692;8,64;168;0,002
2020-12-19T14:49:27Z;6,694;7,92;168;0,002
2020-12-19T14:49:28Z;6,696;7,56;168;0,002
2020-12-19T14:49:29Z;6,698;7,2;168;0,002
2020-12-19T14:49:30Z;6,7;7,2;168;0,002
2020-12-19T14:49:31Z;6,702;7,2;169;0,002
2020-12-19T14:49:32Z;6,704;7,56;169;0,002
2020-12-19T14:49:33Z;6,707;7,56;169;0,003
2020-12-19T14:49:34Z;6,709;7,56;168;0,002
2020-12-19T14:49:36Z;6,712;6,84;168;0,003
2020-12-19T14:49:36Z;6,713;6,84;168;0,001
2020-12-19T14:49:37Z;6,715;7,92;168;0,002
2020-12-19T14:49:38Z;6,717;7,56;168;0,002
2020-12-19T14:49:39Z;6,719;7,56;167;0,002
2020-12-19T14:49:40Z;6,72;7,2;167;0,001
2020-12-19T14:49:41Z;6,722;6,48;168;0,002
2020-12-19T14:49:42Z;6,724;6,12;168;0,002
2020-12-19T14:49:43Z;6,726;6,48;169;0,002
2020-12-19T14:49:44Z;6,728;6,84;169;0,002
2020-12-19T14:49:45Z;6,73;7,2;171;0,002
2020-12-19T14:49:46Z;6,733;7,56;172;0,003
2020-12-19T14:49:47Z;6,735;7,92;172;0,002
2020-12-19T14:49:48Z;6,737;7,56;172;0,002
2020-12-19T14:49:50Z;6,739;6,48;171;0,002
2020-12-19T14:49:50Z;6,74;6,48;171;0,001
2020-12-19T14:49:51Z;6,742;6,84;171;0,002
2020-12-19T14:49:52Z;6,744;6,84;171;0,002
2020-12-19T14:49:53Z;6,747;7,2;171;0,003
2020-12-19T14:49:54Z;6,749;7,2;171;0,002
2020-12-19T14:49:55Z;6,751;7,92;171;0,002
2020-12-19T14:49:56Z;6,754;8,64;172;0,003
2020-12-19T14:49:57Z;6,758;9,36;173;0,004
2020-12-19T14:49:58Z;6,761;10,08;173;0,003
2020-12-19T14:49:59Z;6,763;10,44;173;0,002
2020-12-19T14:50:00Z;6,766;10,44;171;0,003
2020-12-19T14:50:01Z;6,769;10,44;171;0,003
2020-12-19T14:50:02Z;6,772;10,8;171;0,003
2020-12-19T14:50:03Z;6,776;10,8;171;0,004
2020-12-19T14:50:04Z;6,779;11,52;171;0,003
2020-12-19T14:50:05Z;6,782;11,88;171;0,003
2020-12-19T14:50:06Z;6,785;11,52;171;0,003
2020-12-19T14:50:07Z;6,788;11,16;172;0,003
2020-12-19T14:50:08Z;6,79;10,44;173;0,002
2020-12-19T14:50:09Z;6,793;10,08;173;0,003
2020-12-19T14:50:11Z;6,794;6,84;173;0,001
2020-12-19T14:50:11Z;6,796;6,84;173;0,002
2020-12-19T14:50:12Z;6,798;7,2;173;0,002
2020-12-19T14:50:13Z;6,801;7,92;173;0,003
2020-12-19T14:50:14Z;6,804;7,92;173;0,003
2020-12-19T14:50:16Z;6,809;9,36;173;0,005
2020-12-19T14:50:16Z;6,81;9,36;173;0,001
2020-12-19T14:50:17Z;6,813;10,8;173;0,003
2020-12-19T14:50:18Z;6,816;10,44;173;0,003
2020-12-19T14:50:19Z;6,819;10,44;173;0,003
2020-12-19T14:50:20Z;6,822;10,44;173;0,003
2020-12-19T14:50:21Z;6,824;10,08;174;0,002
2020-12-19T14:50:22Z;6,827;10,08;174;0,003
2020-12-19T14:50:23Z;6,83;10,08;174;0,003
2020-12-19T14:50:24Z;6,833;10,08;174;0,003
2020-12-19T14:50:25Z;6,835;10,08;173;0,002
2020-12-19T14:50:27Z;6,84;9;173;0,005
2020-12-19T14:50:27Z;6,841;9;173;0,001
2020-12-19T14:50:28Z;6,843;9,72;173;0,002
2020-12-19T14:50:29Z;6,845;9;172;0,002
2020-12-19T14:50:30Z;6,847;8,28;172;0,002
2020-12-19T14:50:32Z;6,851;6,84;172;0,004
2020-12-19T14:50:32Z;6,852;6,84;172;0,001
2020-12-19T14:50:33Z;6,854;7,92;171;0,002
2020-12-19T14:50:34Z;6,857;8,64;171;0,003
2020-12-19T14:50:35Z;6,86;9,36;170;0,003
2020-12-19T14:50:37Z;6,865;9,36;170;0,005
2020-12-19T14:50:37Z;6,866;9,36;170;0,001
2020-12-19T14:50:38Z;6,869;10,08;170;0,003
2020-12-19T14:50:39Z;6,871;10,08;171;0,002
2020-12-19T14:50:40Z;6,874;10,08;170;0,003
2020-12-19T14:50:41Z;6,877;10,08;170;0,003
2020-12-19T14:50:42Z;6,88;9,72;170;0,003
2020-12-19T14:50:43Z;6,882;9,72;170;0,002
2020-12-19T14:50:44Z;6,884;9,36;170;0,002
2020-12-19T14:50:45Z;6,886;8,64;170;0,002
2020-12-19T14:50:46Z;6,888;7,92;170;0,002
2020-12-19T14:50:47Z;6,89;7,56;170;0,002
2020-12-19T14:50:48Z;6,893;7,56;171;0,003
2020-12-19T14:50:49Z;6,895;7,92;171;0,002
2020-12-19T14:50:50Z;6,898;8,64;171;0,003
2020-12-19T14:50:51Z;6,901;9,36;171;0,003
2020-12-19T14:50:52Z;6,904;10,08;171;0,003
2020-12-19T14:50:53Z;6,907;10,08;171;0,003
