Time;km;speed_kmh;FC;dist
2022-11-13T09:32:25Z;6,394;11,52;176;0,003
2022-11-13T09:32:26Z;6,396;11,16;178;0,002
2022-11-13T09:32:27Z;6,399;10,8;176;0,003
2022-11-13T09:32:28Z;6,402;10,08;175;0,003
2022-11-13T09:32:29Z;6,404;9,36;176;0,002
2022-11-13T09:32:30Z;6,406;9;176;0,002
2022-11-13T09:32:31Z;6,409;9;175;0,003
2022-11-13T09:32:32Z;6,411;8,64;173;0,002
2022-11-13T09:32:33Z;6,414;8,64;174;0,003
2022-11-13T09:32:34Z;6,416;8,64;175;0,002
2022-11-13T09:32:35Z;6,42;9,72;176;0,004
2022-11-13T09:32:36Z;6,424;10,8;176;0,004
2022-11-13T09:32:37Z;6,428;12,24;176;0,004
2022-11-13T09:32:38Z;6,431;12,24;174;0,003
2022-11-13T09:32:39Z;6,434;12,6;176;0,003
2022-11-13T09:32:40Z;6,436;11,52;175;0,002
2022-11-13T09:32:41Z;6,439;10,8;177;0,003
2022-11-13T09:32:42Z;6,442;10,08;175;0,003
2022-11-13T09:32:43Z;6,446;10,8;175;0,004
2022-11-13T09:32:44Z;6,449;10,8;173;0,003
2022-11-13T09:32:45Z;6,452;11,52;172;0,003
2022-11-13T09:32:46Z;6,455;11,52;172;0,003
2022-11-13T09:32:47Z;6,458;11,52;173;0,003
2022-11-13T09:32:48Z;6,462;11,52;174;0,004
2022-11-13T09:32:49Z;6,465;11,52;175;0,003
2022-11-13T09:32:50Z;6,469;11,88;175;0,004
2022-11-13T09:32:51Z;6,472;12,24;173;0,003
2022-11-13T09:32:52Z;6,476;12,6;174;0,004
2022-11-13T09:32:53Z;6,479;12,24;175;0,003
2022-11-13T09:32:54Z;6,482;12,24;176;0,003
2022-11-13T09:32:55Z;6,485;11,88;176;0,003
2022-11-13T09:32:56Z;6,488;11,16;175;0,003
2022-11-13T09:32:57Z;6,495;13,32;175;0,007
2022-11-13T09:32:58Z;6,501;15,84;174;0,006
2022-11-13T09:32:59Z;6,506;16,92;175;0,005
2022-11-13T09:33:00Z;6,51;18,36;177;0,004
2022-11-13T09:33:01Z;6,515;19,44;175;0,005
2022-11-13T09:33:02Z;6,519;17,64;177;0,004
2022-11-13T09:33:03Z;6,523;15,84;176;0,004
2022-11-13T09:33:04Z;6,527;15,48;176;0,004
2022-11-13T09:33:05Z;6,531;14,76;175;0,004
2022-11-13T09:33:06Z;6,534;14,04;175;0,003
2022-11-13T09:33:07Z;6,538;13,68;175;0,004
2022-11-13T09:33:08Z;6,542;13,68;175;0,004
2022-11-13T09:33:09Z;6,546;13,68;176;0,004
2022-11-13T09:33:10Z;6,55;14,04;176;0,004
2022-11-13T09:33:11Z;6,554;14,04;176;0,004
2022-11-13T09:33:12Z;6,554;11,52;179;0
2022-11-13T09:33:13Z;6,557;10,8;180;0,003
2022-11-13T09:33:14Z;6,562;11,52;181;0,005
2022-11-13T09:33:15Z;6,568;12,96;182;0,006
2022-11-13T09:33:16Z;6,572;12,96;182;0,004
2022-11-13T09:33:17Z;6,575;15,12;181;0,003
2022-11-13T09:33:18Z;6,578;14,76;181;0,003
2022-11-13T09:33:19Z;6,58;12,96;183;0,002
2022-11-13T09:33:20Z;6,583;10,8;182;0,003
2022-11-13T09:33:21Z;6,585;9,72;181;0,002
2022-11-13T09:33:22Z;6,588;9,36;182;0,003
2022-11-13T09:33:23Z;6,593;11,16;184;0,005
2022-11-13T09:33:24Z;6,598;12,96;183;0,005
2022-11-13T09:33:25Z;6,601;13,32;183;0,003
2022-11-13T09:33:26Z;6,605;14,04;184;0,004
2022-11-13T09:33:27Z;6,608;14,4;182;0,003
2022-11-13T09:33:28Z;6,611;12,6;182;0,003
2022-11-13T09:33:29Z;6,613;10,8;183;0,002
2022-11-13T09:33:30Z;6,616;10,44;183;0,003
2022-11-13T09:33:31Z;6,618;9,72;184;0,002
2022-11-13T09:33:32Z;6,621;9,36;184;0,003
2022-11-13T09:33:33Z;6,624;9,72;185;0,003
2022-11-13T09:33:34Z;6,628;10,44;186;0,004
2022-11-13T09:33:35Z;6,631;10,8;187;0,003
2022-11-13T09:33:36Z;6,634;11,16;187;0,003
2022-11-13T09:33:37Z;6,637;11,52;186;0,003
2022-11-13T09:33:38Z;6,641;11,52;186;0,004
2022-11-13T09:33:39Z;6,644;11,52;186;0,003
2022-11-13T09:33:40Z;6,647;11,52;185;0,003
2022-11-13T09:33:41Z;6,65;11,52;184;0,003
2022-11-13T09:33:42Z;6,654;11,52;183;0,004
2022-11-13T09:33:43Z;6,657;11,52;183;0,003
2022-11-13T09:33:44Z;6,66;11,52;181;0,003
2022-11-13T09:33:45Z;6,663;11,88;182;0,003
2022-11-13T09:33:46Z;6,667;11,88;182;0,004
2022-11-13T09:33:47Z;6,67;11,88;183;0,003
2022-11-13T09:33:48Z;6,673;11,88;183;0,003
2022-11-13T09:33:49Z;6,676;11,88;183;0,003
2022-11-13T09:33:50Z;6,68;11,88;183;0,004
2022-11-13T09:33:51Z;6,683;11,88;183;0,003
2022-11-13T09:33:52Z;6,687;12,24;185;0,004
2022-11-13T09:33:53Z;6,691;12,96;186;0,004
2022-11-13T09:33:54Z;6,695;13,32;186;0,004
2022-11-13T09:33:55Z;6,695;10,8;187;0
2022-11-13T09:33:56Z;6,698;10,8;188;0,003
2022-11-13T09:33:57Z;6,702;10,8;187;0,004
2022-11-13T09:33:58Z;6,708;12,24;187;0,006
2022-11-13T09:33:59Z;6,711;11,52;185;0,003
2022-11-13T09:34:00Z;6,714;13,68;186;0,003
2022-11-13T09:34:01Z;6,718;14,4;186;0,004
2022-11-13T09:34:02Z;6,718;11,52;186;0
2022-11-13T09:34:03Z;6,721;9,36;186;0,003
2022-11-13T09:34:04Z;6,728;12,24;188;0,007
2022-11-13T09:34:05Z;6,731;12,24;192;0,003
2022-11-13T09:34:06Z;6,731;9,36;192;0
2022-11-13T09:34:07Z;6,734;11,52;191;0,003
2022-11-13T09:34:08Z;6,738;12,24;191;0,004
2022-11-13T09:34:09Z;6,741;9,72;191;0,003
2022-11-13T09:34:10Z;6,745;9,72;192;0,004
2022-11-13T09:34:11Z;6,748;12,24;191;0,003
2022-11-13T09:34:12Z;6,752;13,32;189;0,004
2022-11-13T09:34:13Z;6,757;13,32;188;0,005
2022-11-13T09:34:14Z;6,761;14,04;186;0,004
2022-11-13T09:34:15Z;6,763;13,32;185;0,002
2022-11-13T09:34:16Z;6,766;12,96;186;0,003
2022-11-13T09:34:17Z;6,768;11,52;185;0,002
2022-11-13T09:34:18Z;6,771;10,08;187;0,003
2022-11-13T09:34:19Z;6,773;8,64;188;0,002
2022-11-13T09:34:20Z;6,776;9,36;186;0,003
2022-11-13T09:34:21Z;6,779;9,72;184;0,003
2022-11-13T09:34:22Z;6,783;10,44;183;0,004
2022-11-13T09:34:23Z;6,786;11,16;183;0,003
2022-11-13T09:34:24Z;6,789;11,52;183;0,003
2022-11-13T09:34:25Z;6,793;11,52;182;0,004
2022-11-13T09:34:26Z;6,796;11,52;182;0,003
2022-11-13T09:34:27Z;6,799;11,52;180;0,003
2022-11-13T09:34:28Z;6,801;11,16;180;0,002
2022-11-13T09:34:29Z;6,804;10,8;179;0,003
2022-11-13T09:34:30Z;6,808;11,16;180;0,004
2022-11-13T09:34:31Z;6,812;11,52;179;0,004
2022-11-13T09:34:32Z;6,816;12,24;178;0,004
2022-11-13T09:34:33Z;6,819;12,24;178;0,003
2022-11-13T09:34:34Z;6,821;12,24;177;0,002
2022-11-13T09:34:35Z;6,824;11,52;177;0,003
2022-11-13T09:34:36Z;6,826;10,44;178;0,002
2022-11-13T09:34:37Z;6,829;9,36;179;0,003
2022-11-13T09:34:38Z;6,836;12,6;178;0,007
2022-11-13T09:34:39Z;6,838;12,6;176;0,002
2022-11-13T09:34:40Z;6,841;12,24;175;0,003
2022-11-13T09:34:41Z;6,843;12,24;176;0,002
2022-11-13T09:34:42Z;6,846;12,24;174;0,003
2022-11-13T09:34:43Z;6,851;11,16;173;0,005
2022-11-13T09:34:44Z;6,857;13,32;174;0,006
2022-11-13T09:34:45Z;6,86;14,04;173;0,003
2022-11-13T09:34:46Z;6,864;14,4;172;0,004
2022-11-13T09:34:47Z;6,867;15,12;172;0,003
2022-11-13T09:34:48Z;6,87;13,32;172;0,003
2022-11-13T09:34:49Z;6,873;11,52;173;0,003
2022-11-13T09:34:50Z;6,876;11,16;173;0,003
2022-11-13T09:34:51Z;6,876;9;175;0
2022-11-13T09:34:52Z;6,879;8,64;174;0,003
2022-11-13T09:34:53Z;6,882;8,64;175;0,003
2022-11-13T09:34:54Z;6,885;8,64;174;0,003
2022-11-13T09:34:55Z;6,888;8,64;172;0,003
2022-11-13T09:34:56Z;6,89;10,08;173;0,002
2022-11-13T09:34:57Z;6,893;10,08;170;0,003
2022-11-13T09:34:58Z;6,896;10,08;171;0,003
2022-11-13T09:34:59Z;6,899;10,08;171;0,003
2022-11-13T09:35:00Z;6,902;10,08;172;0,003
2022-11-13T09:35:01Z;6,905;10,8;173;0,003
2022-11-13T09:35:02Z;6,909;11,52;174;0,004
2022-11-13T09:35:03Z;6,911;10,8;172;0,002
2022-11-13T09:35:04Z;6,914;10,8;172;0,003
2022-11-13T09:35:05Z;6,917;10,8;172;0,003
2022-11-13T09:35:06Z;6,92;10,8;171;0,003
2022-11-13T09:35:07Z;6,923;10,08;171;0,003
2022-11-13T09:35:08Z;6,926;10,8;170;0,003
2022-11-13T09:35:09Z;6,929;10,8;170;0,003
2022-11-13T09:35:10Z;6,932;10,8;170;0,003
2022-11-13T09:35:11Z;6,935;10,8;171;0,003
2022-11-13T09:35:12Z;6,938;10,8;171;0,003
2022-11-13T09:35:13Z;6,941;10,8;169;0,003
2022-11-13T09:35:14Z;6,945;11,52;169;0,004
2022-11-13T09:35:15Z;6,948;11,52;168;0,003
2022-11-13T09:35:16Z;6,951;11,52;167;0,003
2022-11-13T09:35:17Z;6,955;12,24;167;0,004
2022-11-13T09:35:18Z;6,958;12,6;165;0,003
2022-11-13T09:35:19Z;6,962;12,24;165;0,004
2022-11-13T09:35:20Z;6,965;12,24;164;0,003
2022-11-13T09:35:21Z;6,968;12,6;164;0,003
2022-11-13T09:35:22Z;6,972;12,24;164;0,004
2022-11-13T09:35:23Z;6,976;12,24;163;0,004
2022-11-13T09:35:24Z;6,979;12,24;166;0,003
2022-11-13T09:35:25Z;6,982;12,24;167;0,003
2022-11-13T09:35:26Z;6,985;11,88;166;0,003
2022-11-13T09:35:27Z;6,989;12,24;167;0,004
2022-11-13T09:35:28Z;6,992;11,88;166;0,003
2022-11-13T09:35:29Z;6,995;11,52;166;0,003
2022-11-13T09:35:30Z;6,998;11,52;167;0,003
2022-11-13T09:35:31Z;7,002;12,24;167;0,004
2022-11-13T09:35:32Z;7,005;11,52;168;0,003
2022-11-13T09:35:33Z;7,008;11,52;169;0,003
2022-11-13T09:35:34Z;7,012;11,88;167;0,004
2022-11-13T09:35:35Z;7,015;12,6;167;0,003
2022-11-13T09:35:36Z;7,019;12,24;165;0,004
2022-11-13T09:35:37Z;7,021;11,88;166;0,002
2022-11-13T09:35:38Z;7,024;11,52;166;0,003
2022-11-13T09:35:39Z;7,026;10,44;167;0,002
2022-11-13T09:35:40Z;7,029;9,72;168;0,003
2022-11-13T09:35:41Z;7,031;8,64;169;0,002
2022-11-13T09:35:42Z;7,036;10,44;169;0,005
2022-11-13T09:35:43Z;7,041;12,24;169;0,005
2022-11-13T09:35:44Z;7,045;13,68;170;0,004
2022-11-13T09:35:45Z;7,048;14,04;169;0,003
2022-11-13T09:35:46Z;7,051;14,4;170;0,003
2022-11-13T09:35:47Z;7,054;13,32;171;0,003
2022-11-13T09:35:48Z;7,058;12,24;171;0,004
2022-11-13T09:35:49Z;7,061;11,52;172;0,003
2022-11-13T09:35:50Z;7,064;11,52;174;0,003
2022-11-13T09:35:51Z;7,067;11,52;174;0,003
2022-11-13T09:35:52Z;7,069;10,44;171;0,002
2022-11-13T09:35:53Z;7,069;7,92;172;0
2022-11-13T09:35:54Z;7,073;8,64;172;0,004
2022-11-13T09:35:55Z;7,076;8,64;175;0,003
2022-11-13T09:35:56Z;7,079;8,64;176;0,003
2022-11-13T09:35:57Z;7,082;9,36;176;0,003
2022-11-13T09:35:58Z;7,085;11,52;177;0,003
2022-11-13T09:35:59Z;7,092;13,68;177;0,007
2022-11-13T09:36:00Z;7,092;11,52;179;0
2022-11-13T09:36:01Z;7,095;11,52;179;0,003
2022-11-13T09:36:02Z;7,103;15,12;178;0,008
2022-11-13T09:36:03Z;7,107;15,84;177;0,004
2022-11-13T09:36:04Z;7,111;13,68;177;0,004
2022-11-13T09:36:05Z;7,115;16,56;176;0,004
2022-11-13T09:36:06Z;7,119;17,28;175;0,004
2022-11-13T09:36:07Z;7,122;13,68;176;0,003
2022-11-13T09:36:08Z;7,122;10,8;175;0
2022-11-13T09:36:09Z;7,125;10,08;175;0,003
2022-11-13T09:36:10Z;7,132;12,24;174;0,007
2022-11-13T09:36:11Z;7,136;12,24;174;0,004
2022-11-13T09:36:12Z;7,138;11,88;175;0,002
2022-11-13T09:36:13Z;7,141;13,68;175;0,003
2022-11-13T09:36:14Z;7,143;12,96;175;0,002
2022-11-13T09:36:15Z;7,146;9,72;173;0,003
2022-11-13T09:36:16Z;7,148;8,64;174;0,002
2022-11-13T09:36:17Z;7,151;9;175;0,003
2022-11-13T09:36:18Z;7,154;9,36;174;0,003
2022-11-13T09:36:19Z;7,157;10,08;174;0,003
2022-11-13T09:36:20Z;7,16;10,44;173;0,003
2022-11-13T09:36:21Z;7,163;10,8;174;0,003
2022-11-13T09:36:22Z;7,165;10,08;174;0,002
2022-11-13T09:36:23Z;7,171;12,24;175;0,006
2022-11-13T09:36:24Z;7,174;12,24;173;0,003
2022-11-13T09:36:25Z;7,177;12,24;174;0,003
2022-11-13T09:36:26Z;7,177;10,08;174;0
2022-11-13T09:36:27Z;7,181;11,52;174;0,004
2022-11-13T09:36:28Z;7,184;9,36;172;0,003
2022-11-13T09:36:29Z;7,191;12,24;168;0,007
2022-11-13T09:36:30Z;7,195;12,96;171;0,004
2022-11-13T09:36:31Z;7,195;12,96;170;0
2022-11-13T09:36:32Z;7,199;12,96;170;0,004
2022-11-13T09:36:33Z;7,207;16,56;168;0,008
2022-11-13T09:36:34Z;7,21;13,68;169;0,003
2022-11-13T09:36:35Z;7,21;10,8;168;0
2022-11-13T09:36:36Z;7,214;13,68;167;0,004
2022-11-13T09:36:37Z;7,221;15,84;166;0,007
2022-11-13T09:36:38Z;7,224;12,24;165;0,003
2022-11-13T09:36:39Z;7,227;12,24;163;0,003
2022-11-13T09:36:40Z;7,23;14,04;162;0,003
2022-11-13T09:36:41Z;7,232;13,32;163;0,002
2022-11-13T09:36:42Z;7,235;10,08;162;0,003
2022-11-13T09:36:43Z;7,238;10,08;163;0,003
2022-11-13T09:36:44Z;7,241;10,08;164;0,003
2022-11-13T09:36:45Z;7,244;10,44;163;0,003
2022-11-13T09:36:46Z;7,247;10,44;161;0,003
2022-11-13T09:36:47Z;7,25;10,8;161;0,003
2022-11-13T09:36:48Z;7,253;10,8;158;0,003
2022-11-13T09:36:49Z;7,256;10,8;156;0,003
2022-11-13T09:36:50Z;7,259;10,8;155;0,003
2022-11-13T09:36:51Z;7,262;10,8;154;0,003
2022-11-13T09:36:52Z;7,266;11,88;151;0,004
2022-11-13T09:36:53Z;7,271;12,6;151;0,005
2022-11-13T09:36:54Z;7,275;13,68;151;0,004
2022-11-13T09:36:55Z;7,277;13,32;150;0,002
2022-11-13T09:36:56Z;7,28;12,96;149;0,003
2022-11-13T09:36:57Z;7,282;11,52;149;0,002
2022-11-13T09:36:58Z;7,285;10,08;148;0,003
2022-11-13T09:36:59Z;7,287;8,64;148;0,002
2022-11-13T09:37:00Z;7,292;10,08;148;0,005
2022-11-13T09:37:01Z;7,296;11,52;147;0,004
2022-11-13T09:37:02Z;7,299;12,24;146;0,003
2022-11-13T09:37:03Z;7,299;10,44;147;0
2022-11-13T09:37:04Z;7,302;10,8;147;0,003
2022-11-13T09:37:05Z;7,305;9,72;146;0,003
2022-11-13T09:37:06Z;7,308;8,64;147;0,003
2022-11-13T09:37:07Z;7,311;8,64;146;0,003
2022-11-13T09:37:08Z;7,314;10,8;145;0,003
2022-11-13T09:37:09Z;7,317;10,8;145;0,003
2022-11-13T09:37:10Z;7,32;10,8;147;0,003
2022-11-13T09:37:11Z;7,324;11,52;151;0,004
2022-11-13T09:37:12Z;7,33;13,68;153;0,006
2022-11-13T09:37:13Z;7,333;13,68;153;0,003
2022-11-13T09:37:14Z;7,333;11,52;153;0
2022-11-13T09:37:15Z;7,336;11,52;152;0,003
2022-11-13T09:37:16Z;7,343;13,68;152;0,007
2022-11-13T09:37:17Z;7,346;11,52;153;0,003
2022-11-13T09:37:18Z;7,346;9,36;153;0
2022-11-13T09:37:19Z;7,349;11,52;153;0,003
2022-11-13T09:37:20Z;7,356;14,4;154;0,007
2022-11-13T09:37:21Z;7,36;12,24;153;0,004
2022-11-13T09:37:22Z;7,36;10,08;154;0
2022-11-13T09:37:23Z;7,363;12,24;154;0,003
2022-11-13T09:37:24Z;7,369;14,4;155;0,006
2022-11-13T09:37:25Z;7,373;12,24;157;0,004
2022-11-13T09:37:26Z;7,376;11,52;158;0,003
2022-11-13T09:37:27Z;7,379;13,68;160;0,003
2022-11-13T09:37:28Z;7,379;11,52;160;0
2022-11-13T09:37:29Z;7,382;9,36;161;0,003
2022-11-13T09:37:30Z;7,385;8,64;163;0,003
2022-11-13T09:37:31Z;7,388;8,64;163;0,003
2022-11-13T09:37:32Z;7,392;9,36;161;0,004
2022-11-13T09:37:33Z;7,395;11,52;160;0,003
2022-11-13T09:37:34Z;7,399;12,24;161;0,004
2022-11-13T09:37:35Z;7,405;14,4;160;0,006
2022-11-13T09:37:36Z;7,408;14,4;160;0,003
2022-11-13T09:37:37Z;7,412;14,4;157;0,004
2022-11-13T09:37:38Z;7,415;14,4;158;0,003
2022-11-13T09:37:39Z;7,417;13,32;157;0,002
2022-11-13T09:37:40Z;7,42;10,8;156;0,003
2022-11-13T09:37:41Z;7,422;10,08;157;0,002
2022-11-13T09:37:42Z;7,425;9;157;0,003
2022-11-13T09:37:43Z;7,427;8,64;155;0,002
2022-11-13T09:37:44Z;7,433;11,16;155;0,006
2022-11-13T09:37:45Z;7,436;11,88;154;0,003
2022-11-13T09:37:46Z;7,439;12,6;152;0,003
2022-11-13T09:37:47Z;7,443;12,96;152;0,004
2022-11-13T09:37:48Z;7,446;13,68;152;0,003
2022-11-13T09:37:49Z;7,449;11,16;152;0,003
2022-11-13T09:37:50Z;7,451;10,8;153;0,002
2022-11-13T09:37:51Z;7,454;10,08;151;0,003
2022-11-13T09:37:52Z;7,456;9,36;149;0,002
2022-11-13T09:37:53Z;7,462;11,16;148;0,006
2022-11-13T09:37:54Z;7,467;13,32;149;0,005
2022-11-13T09:37:55Z;7,47;13,68;148;0,003
2022-11-13T09:37:56Z;7,473;14,04;148;0,003
2022-11-13T09:37:57Z;7,476;14,4;148;0,003
2022-11-13T09:37:58Z;7,479;12,6;149;0,003
2022-11-13T09:37:59Z;7,482;10,44;150;0,003
2022-11-13T09:38:00Z;7,484;10,08;149;0,002
2022-11-13T09:38:01Z;7,487;10,08;149;0,003
2022-11-13T09:38:02Z;7,489;9,72;149;0,002
2022-11-13T09:38:03Z;7,492;9,36;148;0,003
2022-11-13T09:38:04Z;7,495;9,72;148;0,003
2022-11-13T09:38:05Z;7,498;10,08;148;0,003
2022-11-13T09:38:06Z;7,501;10,08;147;0,003
2022-11-13T09:38:07Z;7,504;10,44;147;0,003
2022-11-13T09:38:08Z;7,507;10,8;148;0,003
2022-11-13T09:38:09Z;7,511;11,16;148;0,004
2022-11-13T09:38:10Z;7,514;11,52;149;0,003
2022-11-13T09:38:11Z;7,517;11,52;150;0,003
2022-11-13T09:38:12Z;7,52;11,52;149;0,003
2022-11-13T09:38:13Z;7,523;11,52;149;0,003
2022-11-13T09:38:14Z;7,526;11,16;149;0,003
2022-11-13T09:38:15Z;7,529;10,8;149;0,003
2022-11-13T09:38:16Z;7,533;11,88;148;0,004
2022-11-13T09:38:17Z;7,538;12,6;150;0,005
2022-11-13T09:38:18Z;7,542;13,68;151;0,004
2022-11-13T09:38:19Z;7,545;13,68;151;0,003
2022-11-13T09:38:20Z;7,548;13,32;150;0,003
2022-11-13T09:38:21Z;7,55;12,24;152;0,002
2022-11-13T09:38:22Z;7,553;11,16;153;0,003
2022-11-13T09:38:23Z;7,556;10,08;155;0,003
2022-11-13T09:38:24Z;7,559;10,8;154;0,003
2022-11-13T09:38:25Z;7,563;10,8;155;0,004
2022-11-13T09:38:26Z;7,566;11,52;155;0,003
2022-11-13T09:38:27Z;7,569;11,52;155;0,003
2022-11-13T09:38:28Z;7,572;11,52;154;0,003
2022-11-13T09:38:29Z;7,575;11,16;155;0,003
2022-11-13T09:38:30Z;7,578;10,8;153;0,003
2022-11-13T09:38:31Z;7,581;10,8;152;0,003
2022-11-13T09:38:32Z;7,585;11,16;151;0,004
2022-11-13T09:38:33Z;7,588;11,52;152;0,003
2022-11-13T09:38:34Z;7,591;11,52;153;0,003
2022-11-13T09:38:35Z;7,596;13,32;152;0,005
2022-11-13T09:38:36Z;7,602;15,12;153;0,006
2022-11-13T09:38:37Z;7,605;15,12;152;0,003
2022-11-13T09:38:38Z;7,609;15,12;151;0,004
2022-11-13T09:38:39Z;7,612;15,12;151;0,003
2022-11-13T09:38:40Z;7,615;13,68;151;0,003
2022-11-13T09:38:41Z;7,619;12,24;150;0,004
2022-11-13T09:38:42Z;7,622;12,24;149;0,003
2022-11-13T09:38:43Z;7,626;12,6;149;0,004
2022-11-13T09:38:44Z;7,629;12,24;150;0,003
2022-11-13T09:38:45Z;7,633;12,24;151;0,004
2022-11-13T09:38:46Z;7,636;12,24;152;0,003
2022-11-13T09:38:47Z;7,639;11,88;152;0,003
2022-11-13T09:38:48Z;7,642;11,52;151;0,003
2022-11-13T09:38:49Z;7,645;11,52;151;0,003
2022-11-13T09:38:50Z;7,648;11,16;152;0,003
2022-11-13T09:38:51Z;7,651;10,8;152;0,003
2022-11-13T09:38:52Z;7,654;10,8;154;0,003
2022-11-13T09:38:53Z;7,657;10,8;156;0,003
2022-11-13T09:38:54Z;7,661;11,52;156;0,004
2022-11-13T09:38:55Z;7,664;11,52;155;0,003
2022-11-13T09:38:56Z;7,668;12,24;155;0,004
2022-11-13T09:38:57Z;7,668;10,08;156;0
2022-11-13T09:38:58Z;7,671;10,08;158;0,003
2022-11-13T09:38:59Z;7,675;10,08;160;0,004
2022-11-13T09:39:00Z;7,679;10,8;160;0,004
2022-11-13T09:39:01Z;7,682;10,08;160;0,003
2022-11-13T09:39:02Z;7,689;15,12;160;0,007
2022-11-13T09:39:03Z;7,693;15,84;160;0,004
2022-11-13T09:39:04Z;7,693;12,96;161;0
2022-11-13T09:39:05Z;7,696;12,24;161;0,003
2022-11-13T09:39:06Z;7,699;12,24;160;0,003
2022-11-13T09:39:07Z;7,702;9,36;160;0,003
2022-11-13T09:39:08Z;7,705;8,64;160;0,003
2022-11-13T09:39:09Z;7,708;10,8;162;0,003
2022-11-13T09:39:10Z;7,711;10,8;162;0,003
2022-11-13T09:39:11Z;7,714;10,8;163;0,003
2022-11-13T09:39:12Z;7,717;10,8;163;0,003
2022-11-13T09:39:13Z;7,72;10,8;162;0,003
2022-11-13T09:39:14Z;7,724;11,52;162;0,004
2022-11-13T09:39:15Z;7,727;11,52;162;0,003
2022-11-13T09:39:16Z;7,73;11,52;164;0,003
2022-11-13T09:39:17Z;7,733;11,52;164;0,003
2022-11-13T09:39:18Z;7,736;11,52;164;0,003
2022-11-13T09:39:19Z;7,739;10,8;163;0,003
2022-11-13T09:39:20Z;7,742;10,8;161;0,003
2022-11-13T09:39:21Z;7,745;10,8;160;0,003
2022-11-13T09:39:22Z;7,748;10,8;159;0,003
2022-11-13T09:39:23Z;7,751;10,8;160;0,003
2022-11-13T09:39:24Z;7,754;10,8;160;0,003
2022-11-13T09:39:25Z;7,757;10,8;160;0,003
2022-11-13T09:39:26Z;7,764;13,68;160;0,007
2022-11-13T09:39:27Z;7,766;12,96;160;0,002
2022-11-13T09:39:28Z;7,769;12,6;159;0,003
2022-11-13T09:39:29Z;7,771;12,24;159;0,002
2022-11-13T09:39:30Z;7,773;11,52;159;0,002
2022-11-13T09:39:31Z;7,776;8,64;160;0,003
2022-11-13T09:39:32Z;7,779;9,36;161;0,003
2022-11-13T09:39:33Z;7,782;9,72;161;0,003
2022-11-13T09:39:34Z;7,785;10,08;161;0,003
2022-11-13T09:39:35Z;7,788;11,16;163;0,003
2022-11-13T09:39:36Z;7,792;11,16;163;0,004
2022-11-13T09:39:37Z;7,795;11,52;160;0,003
2022-11-13T09:39:38Z;7,803;15,12;160;0,008
2022-11-13T09:39:39Z;7,806;15,12;161;0,003
2022-11-13T09:39:40Z;7,806;12,6;161;0
2022-11-13T09:39:41Z;7,81;13,32;162;0,004
2022-11-13T09:39:42Z;7,814;13,68;163;0,004
2022-11-13T09:39:43Z;7,818;10,8;166;0,004
2022-11-13T09:39:44Z;7,821;10,8;166;0,003
2022-11-13T09:39:45Z;7,825;13,68;165;0,004
2022-11-13T09:39:46Z;7,83;14,76;166;0,005
2022-11-13T09:39:47Z;7,836;15,84;165;0,006
2022-11-13T09:39:48Z;7,836;12,96;162;0
2022-11-13T09:39:49Z;7,839;12,96;163;0,003
2022-11-13T09:39:50Z;7,843;12,96;162;0,004
2022-11-13T09:39:51Z;7,85;14,04;162;0,007
2022-11-13T09:39:52Z;7,854;12,6;161;0,004
2022-11-13T09:39:53Z;7,857;15,12;160;0,003
2022-11-13T09:39:54Z;7,861;15,48;159;0,004
2022-11-13T09:39:55Z;7,864;15,12;160;0,003
2022-11-13T09:39:56Z;7,867;12,24;160;0,003
2022-11-13T09:39:57Z;7,87;11,52;160;0,003
2022-11-13T09:39:58Z;7,872;10,8;160;0,002
2022-11-13T09:39:59Z;7,875;10,44;160;0,003
2022-11-13T09:40:00Z;7,878;10,44;159;0,003
2022-11-13T09:40:01Z;7,882;10,8;160;0,004
2022-11-13T09:40:02Z;7,885;11,16;160;0,003
2022-11-13T09:40:03Z;7,888;11,52;160;0,003
2022-11-13T09:40:04Z;7,891;11,52;160;0,003
2022-11-13T09:40:05Z;7,894;11,16;160;0,003
2022-11-13T09:40:06Z;7,897;11,16;160;0,003
2022-11-13T09:40:07Z;7,9;10,8;160;0,003
2022-11-13T09:40:08Z;7,903;10,8;159;0,003
2022-11-13T09:40:09Z;7,906;10,8;158;0,003
2022-11-13T09:40:10Z;7,909;10,8;156;0,003
2022-11-13T09:40:11Z;7,915;12,96;158;0,006
2022-11-13T09:40:12Z;7,918;12,96;158;0,003
2022-11-13T09:40:13Z;7,921;12,96;157;0,003
2022-11-13T09:40:14Z;7,921;10,8;158;0
2022-11-13T09:40:15Z;7,924;10,8;157;0,003
2022-11-13T09:40:16Z;7,927;8,64;162;0,003
2022-11-13T09:40:17Z;7,933;10,8;162;0,006
2022-11-13T09:40:18Z;7,936;10,8;162;0,003
2022-11-13T09:40:19Z;7,939;12,96;163;0,003
2022-11-13T09:40:20Z;7,942;12,96;164;0,003
2022-11-13T09:40:21Z;7,945;12,96;162;0,003
2022-11-13T09:40:22Z;7,948;10,8;162;0,003
2022-11-13T09:40:23Z;7,951;10,8;161;0,003
2022-11-13T09:40:24Z;7,954;10,8;162;0,003
2022-11-13T09:40:25Z;7,957;10,8;163;0,003
2022-11-13T09:40:26Z;7,96;10,8;162;0,003
2022-11-13T09:40:27Z;7,963;10,8;162;0,003
